================ Training Loss (Thu Dec  8 10:51:45 2022) ================
(epoch: 93, iters: 272, time: 0.012, data: 0.008) f: 0.072 
(epoch: 94, iters: 288, time: 0.012, data: 0.014) f: 0.096 
(epoch: 95, iters: 304, time: 0.012, data: 0.013) f: 0.096 
(epoch: 96, iters: 320, time: 0.012, data: 0.012) f: 0.050 
(epoch: 97, iters: 336, time: 0.012, data: 0.009) f: 0.064 
(epoch: 98, iters: 352, time: 0.012, data: 0.011) f: 0.080 
(epoch: 99, iters: 368, time: 0.012, data: 0.012) f: 0.117 
(epoch: 100, iters: 384, time: 0.012, data: 0.012) f: 0.076 
(epoch: 102, iters: 16, time: 0.010, data: 0.495) f: 0.056 
(epoch: 103, iters: 32, time: 0.012, data: 0.012) f: 0.062 
(epoch: 104, iters: 48, time: 0.012, data: 0.007) f: 0.072 
(epoch: 105, iters: 64, time: 0.012, data: 0.009) f: 0.057 
(epoch: 106, iters: 80, time: 0.012, data: 0.008) f: 0.067 
(epoch: 107, iters: 96, time: 0.011, data: 0.010) f: 0.088 
(epoch: 108, iters: 112, time: 0.012, data: 0.006) f: 0.076 
(epoch: 109, iters: 128, time: 0.012, data: 0.008) f: 0.047 
(epoch: 110, iters: 144, time: 0.012, data: 0.013) f: 0.063 
(epoch: 111, iters: 160, time: 0.011, data: 0.014) f: 0.050 
(epoch: 112, iters: 176, time: 0.012, data: 0.012) f: 0.083 
(epoch: 113, iters: 192, time: 0.012, data: 0.009) f: 0.055 
(epoch: 114, iters: 208, time: 0.012, data: 0.009) f: 0.053 
(epoch: 115, iters: 224, time: 0.012, data: 0.009) f: 0.055 
(epoch: 116, iters: 240, time: 0.012, data: 0.015) f: 0.056 
(epoch: 117, iters: 256, time: 0.012, data: 0.012) f: 0.055 
(epoch: 118, iters: 272, time: 0.011, data: 0.011) f: 0.057 
(epoch: 119, iters: 288, time: 0.012, data: 0.011) f: 0.074 
(epoch: 120, iters: 304, time: 0.012, data: 0.011) f: 0.051 
(epoch: 121, iters: 320, time: 0.012, data: 0.011) f: 0.055 
(epoch: 122, iters: 336, time: 0.012, data: 0.013) f: 0.043 
(epoch: 123, iters: 352, time: 0.012, data: 0.012) f: 0.049 
(epoch: 124, iters: 368, time: 0.012, data: 0.011) f: 0.043 
(epoch: 125, iters: 384, time: 0.012, data: 0.013) f: 0.058 
(epoch: 127, iters: 16, time: 0.010, data: 0.528) f: 0.055 
(epoch: 128, iters: 32, time: 0.012, data: 0.013) f: 0.068 
(epoch: 129, iters: 48, time: 0.012, data: 0.008) f: 0.041 
(epoch: 130, iters: 64, time: 0.012, data: 0.006) f: 0.057 
(epoch: 131, iters: 80, time: 0.011, data: 0.014) f: 0.039 
(epoch: 132, iters: 96, time: 0.012, data: 0.006) f: 0.038 
(epoch: 133, iters: 112, time: 0.012, data: 0.015) f: 0.045 
(epoch: 134, iters: 128, time: 0.012, data: 0.011) f: 0.063 
(epoch: 135, iters: 144, time: 0.011, data: 0.014) f: 0.058 
(epoch: 136, iters: 160, time: 0.012, data: 0.010) f: 0.062 
(epoch: 137, iters: 176, time: 0.012, data: 0.006) f: 0.031 
(epoch: 138, iters: 192, time: 0.012, data: 0.014) f: 0.049 
(epoch: 139, iters: 208, time: 0.011, data: 0.011) f: 0.043 
(epoch: 140, iters: 224, time: 0.012, data: 0.011) f: 0.042 
(epoch: 141, iters: 240, time: 0.012, data: 0.009) f: 0.052 
(epoch: 142, iters: 256, time: 0.011, data: 0.009) f: 0.063 
(epoch: 143, iters: 272, time: 0.012, data: 0.012) f: 0.044 
(epoch: 144, iters: 288, time: 0.012, data: 0.012) f: 0.055 
(epoch: 145, iters: 304, time: 0.011, data: 0.011) f: 0.045 
(epoch: 146, iters: 320, time: 0.012, data: 0.011) f: 0.039 
(epoch: 147, iters: 336, time: 0.012, data: 0.012) f: 0.062 
(epoch: 148, iters: 352, time: 0.012, data: 0.009) f: 0.041 
(epoch: 149, iters: 368, time: 0.012, data: 0.013) f: 0.045 
(epoch: 150, iters: 384, time: 0.012, data: 0.013) f: 0.046 
(epoch: 152, iters: 16, time: 0.010, data: 0.542) f: 0.043 
(epoch: 153, iters: 32, time: 0.012, data: 0.009) f: 0.057 
(epoch: 154, iters: 48, time: 0.012, data: 0.013) f: 0.037 
(epoch: 155, iters: 64, time: 0.012, data: 0.010) f: 0.059 
