================ Training Loss (Wed Dec 21 08:17:34 2022) ================
(epoch: 20, iters: 236, time: 0.054, data: 0.004) f: 0.323 
(epoch: 20, iters: 336, time: 0.054, data: 0.005) f: 0.477 
(epoch: 20, iters: 436, time: 0.053, data: 0.005) f: 1.032 
(epoch: 21, iters: 80, time: 0.054, data: 0.005) f: 0.452 
(epoch: 21, iters: 180, time: 0.054, data: 0.005) f: 0.406 
(epoch: 21, iters: 280, time: 0.054, data: 0.005) f: 0.711 
(epoch: 21, iters: 380, time: 0.054, data: 0.005) f: 0.397 
(epoch: 22, iters: 24, time: 0.054, data: 0.005) f: 0.489 
(epoch: 22, iters: 124, time: 0.054, data: 0.002) f: 0.228 
(epoch: 22, iters: 224, time: 0.054, data: 0.006) f: 0.416 
(epoch: 22, iters: 324, time: 0.054, data: 0.004) f: 0.356 
(epoch: 22, iters: 424, time: 0.054, data: 0.004) f: 0.309 
(epoch: 23, iters: 68, time: 0.054, data: 0.003) f: 0.356 
(epoch: 23, iters: 168, time: 0.054, data: 0.005) f: 0.319 
(epoch: 23, iters: 268, time: 0.054, data: 0.005) f: 0.435 
(epoch: 23, iters: 368, time: 0.054, data: 0.004) f: 0.189 
(epoch: 24, iters: 12, time: 0.054, data: 0.005) f: 0.257 
(epoch: 24, iters: 112, time: 0.054, data: 0.002) f: 0.391 
(epoch: 24, iters: 212, time: 0.054, data: 0.005) f: 0.360 
(epoch: 24, iters: 312, time: 0.054, data: 0.004) f: 0.522 
(epoch: 24, iters: 412, time: 0.054, data: 0.004) f: 0.520 
(epoch: 25, iters: 56, time: 0.054, data: 0.005) f: 0.373 
(epoch: 25, iters: 156, time: 0.054, data: 0.005) f: 0.270 
(epoch: 25, iters: 256, time: 0.054, data: 0.005) f: 0.700 
(epoch: 25, iters: 356, time: 0.054, data: 0.004) f: 0.442 
(epoch: 25, iters: 456, time: 0.054, data: 0.004) f: 0.344 
(epoch: 26, iters: 100, time: 0.054, data: 0.253) f: 0.310 
(epoch: 26, iters: 200, time: 0.054, data: 0.004) f: 0.342 
(epoch: 26, iters: 300, time: 0.054, data: 0.004) f: 0.385 
(epoch: 26, iters: 400, time: 0.054, data: 0.004) f: 0.387 
(epoch: 27, iters: 44, time: 0.054, data: 0.004) f: 0.334 
(epoch: 27, iters: 144, time: 0.054, data: 0.004) f: 0.316 
(epoch: 27, iters: 244, time: 0.055, data: 0.004) f: 0.428 
(epoch: 27, iters: 344, time: 0.054, data: 0.006) f: 0.592 
(epoch: 27, iters: 444, time: 0.054, data: 0.005) f: 0.318 
(epoch: 28, iters: 88, time: 0.054, data: 0.005) f: 0.274 
(epoch: 28, iters: 188, time: 0.054, data: 0.005) f: 0.343 
(epoch: 28, iters: 288, time: 0.054, data: 0.006) f: 0.346 
(epoch: 28, iters: 388, time: 0.054, data: 0.006) f: 0.234 
(epoch: 29, iters: 32, time: 0.055, data: 0.005) f: 0.254 
(epoch: 29, iters: 132, time: 0.054, data: 0.005) f: 0.299 
(epoch: 29, iters: 232, time: 0.054, data: 0.004) f: 0.449 
(epoch: 29, iters: 332, time: 0.054, data: 0.005) f: 0.436 
(epoch: 29, iters: 432, time: 0.054, data: 0.004) f: 0.395 
(epoch: 30, iters: 76, time: 0.054, data: 0.005) f: 0.306 
(epoch: 30, iters: 176, time: 0.054, data: 0.005) f: 0.255 
(epoch: 30, iters: 276, time: 0.054, data: 0.005) f: 0.297 
(epoch: 30, iters: 376, time: 0.054, data: 0.004) f: 0.423 
(epoch: 31, iters: 20, time: 0.053, data: 0.005) f: 0.307 
(epoch: 31, iters: 120, time: 0.054, data: 0.003) f: 0.323 
(epoch: 31, iters: 220, time: 0.056, data: 0.005) f: 0.277 
(epoch: 31, iters: 320, time: 0.054, data: 0.004) f: 0.246 
(epoch: 31, iters: 420, time: 0.054, data: 0.005) f: 0.357 
(epoch: 32, iters: 64, time: 0.054, data: 0.004) f: 0.217 
(epoch: 32, iters: 164, time: 0.054, data: 0.005) f: 0.267 
(epoch: 32, iters: 264, time: 0.054, data: 0.004) f: 0.213 
(epoch: 32, iters: 364, time: 0.054, data: 0.005) f: 0.243 
(epoch: 33, iters: 8, time: 0.054, data: 0.004) f: 0.222 
(epoch: 33, iters: 108, time: 0.054, data: 0.002) f: 0.290 
(epoch: 33, iters: 208, time: 0.054, data: 0.005) f: 0.157 
(epoch: 33, iters: 308, time: 0.054, data: 0.005) f: 0.233 
(epoch: 33, iters: 408, time: 0.054, data: 0.005) f: 0.363 
(epoch: 34, iters: 52, time: 0.054, data: 0.004) f: 0.276 
(epoch: 34, iters: 152, time: 0.054, data: 0.004) f: 0.267 
(epoch: 34, iters: 252, time: 0.054, data: 0.004) f: 0.152 
(epoch: 34, iters: 352, time: 0.054, data: 0.004) f: 0.141 
(epoch: 34, iters: 452, time: 0.053, data: 0.006) f: 0.252 
(epoch: 35, iters: 96, time: 0.054, data: 0.004) f: 0.225 
(epoch: 35, iters: 196, time: 0.054, data: 0.005) f: 0.202 
(epoch: 35, iters: 296, time: 0.054, data: 0.005) f: 0.263 
(epoch: 35, iters: 396, time: 0.054, data: 0.005) f: 0.286 
(epoch: 36, iters: 40, time: 0.054, data: 0.004) f: 0.188 
(epoch: 36, iters: 140, time: 0.054, data: 0.004) f: 0.167 
(epoch: 36, iters: 240, time: 0.054, data: 0.004) f: 0.509 
(epoch: 36, iters: 340, time: 0.054, data: 0.005) f: 0.227 
(epoch: 36, iters: 440, time: 0.054, data: 0.005) f: 0.278 
(epoch: 37, iters: 84, time: 0.054, data: 0.005) f: 0.297 
(epoch: 37, iters: 184, time: 0.054, data: 0.004) f: 0.314 
(epoch: 37, iters: 284, time: 0.054, data: 0.005) f: 0.275 
(epoch: 37, iters: 384, time: 0.054, data: 0.005) f: 0.301 
(epoch: 38, iters: 28, time: 0.054, data: 0.006) f: 0.290 
(epoch: 38, iters: 128, time: 0.054, data: 0.002) f: 0.252 
(epoch: 38, iters: 228, time: 0.054, data: 0.004) f: 0.306 
(epoch: 38, iters: 328, time: 0.054, data: 0.005) f: 0.292 
(epoch: 38, iters: 428, time: 0.053, data: 0.005) f: 0.362 
(epoch: 39, iters: 72, time: 0.054, data: 0.005) f: 0.233 
(epoch: 39, iters: 172, time: 0.054, data: 0.004) f: 0.183 
(epoch: 39, iters: 272, time: 0.054, data: 0.004) f: 0.242 
(epoch: 39, iters: 372, time: 0.054, data: 0.005) f: 0.600 
(epoch: 40, iters: 16, time: 0.054, data: 0.005) f: 0.393 
(epoch: 40, iters: 116, time: 0.054, data: 0.008) f: 0.303 
(epoch: 40, iters: 216, time: 0.054, data: 0.005) f: 0.191 
(epoch: 40, iters: 316, time: 0.054, data: 0.004) f: 0.273 
(epoch: 40, iters: 416, time: 0.054, data: 0.005) f: 0.255 
(epoch: 41, iters: 60, time: 0.054, data: 0.004) f: 0.218 
(epoch: 41, iters: 160, time: 0.054, data: 0.005) f: 0.218 
(epoch: 41, iters: 260, time: 0.054, data: 0.005) f: 0.212 
(epoch: 41, iters: 360, time: 0.054, data: 0.003) f: 0.148 
(epoch: 42, iters: 4, time: 0.052, data: 0.004) f: 0.183 
(epoch: 42, iters: 104, time: 0.054, data: 0.002) f: 0.343 
(epoch: 42, iters: 204, time: 0.054, data: 0.005) f: 0.145 
(epoch: 42, iters: 304, time: 0.054, data: 0.005) f: 0.243 
(epoch: 42, iters: 404, time: 0.054, data: 0.005) f: 0.294 
(epoch: 43, iters: 48, time: 0.054, data: 0.005) f: 0.225 
(epoch: 43, iters: 148, time: 0.054, data: 0.005) f: 0.184 
(epoch: 43, iters: 248, time: 0.054, data: 0.005) f: 0.170 
(epoch: 43, iters: 348, time: 0.054, data: 0.004) f: 0.268 
(epoch: 43, iters: 448, time: 0.054, data: 0.004) f: 0.297 
(epoch: 44, iters: 92, time: 0.054, data: 0.004) f: 0.227 
(epoch: 44, iters: 192, time: 0.054, data: 0.004) f: 0.256 
(epoch: 44, iters: 292, time: 0.054, data: 0.004) f: 0.177 
(epoch: 44, iters: 392, time: 0.054, data: 0.004) f: 0.194 
(epoch: 45, iters: 36, time: 0.054, data: 0.003) f: 0.156 
(epoch: 45, iters: 136, time: 0.054, data: 0.004) f: 0.151 
(epoch: 45, iters: 236, time: 0.054, data: 0.005) f: 0.247 
(epoch: 45, iters: 336, time: 0.054, data: 0.004) f: 0.195 
(epoch: 45, iters: 436, time: 0.053, data: 0.004) f: 0.372 
(epoch: 46, iters: 80, time: 0.054, data: 0.004) f: 0.197 
(epoch: 46, iters: 180, time: 0.054, data: 0.006) f: 0.192 
(epoch: 46, iters: 280, time: 0.054, data: 0.005) f: 0.269 
(epoch: 46, iters: 380, time: 0.054, data: 0.005) f: 0.128 
(epoch: 47, iters: 24, time: 0.053, data: 0.004) f: 0.164 
(epoch: 47, iters: 124, time: 0.054, data: 0.002) f: 0.136 
(epoch: 47, iters: 224, time: 0.054, data: 0.005) f: 0.165 
(epoch: 47, iters: 324, time: 0.054, data: 0.005) f: 0.200 
(epoch: 47, iters: 424, time: 0.054, data: 0.005) f: 0.157 
(epoch: 48, iters: 68, time: 0.054, data: 0.005) f: 0.207 
(epoch: 48, iters: 168, time: 0.054, data: 0.005) f: 0.138 
(epoch: 48, iters: 268, time: 0.054, data: 0.005) f: 0.110 
(epoch: 48, iters: 368, time: 0.054, data: 0.005) f: 0.169 
(epoch: 49, iters: 12, time: 0.055, data: 0.005) f: 0.198 
(epoch: 49, iters: 112, time: 0.054, data: 0.002) f: 0.140 
(epoch: 49, iters: 212, time: 0.054, data: 0.006) f: 0.208 
(epoch: 49, iters: 312, time: 0.054, data: 0.005) f: 0.174 
(epoch: 49, iters: 412, time: 0.054, data: 0.004) f: 0.278 
(epoch: 50, iters: 56, time: 0.054, data: 0.005) f: 0.212 
(epoch: 50, iters: 156, time: 0.054, data: 0.005) f: 0.151 
(epoch: 50, iters: 256, time: 0.054, data: 0.006) f: 0.200 
(epoch: 50, iters: 356, time: 0.054, data: 0.007) f: 0.155 
(epoch: 50, iters: 456, time: 0.054, data: 0.004) f: 0.206 
(epoch: 51, iters: 100, time: 0.054, data: 0.279) f: 0.114 
(epoch: 51, iters: 200, time: 0.054, data: 0.005) f: 0.111 
(epoch: 51, iters: 300, time: 0.054, data: 0.004) f: 0.115 
(epoch: 51, iters: 400, time: 0.054, data: 0.005) f: 0.115 
(epoch: 52, iters: 44, time: 0.054, data: 0.005) f: 0.127 
(epoch: 52, iters: 144, time: 0.054, data: 0.005) f: 0.107 
(epoch: 52, iters: 244, time: 0.054, data: 0.006) f: 0.158 
(epoch: 52, iters: 344, time: 0.054, data: 0.005) f: 0.139 
(epoch: 52, iters: 444, time: 0.053, data: 0.005) f: 0.105 
(epoch: 53, iters: 88, time: 0.054, data: 0.005) f: 0.199 
(epoch: 53, iters: 188, time: 0.054, data: 0.004) f: 0.193 
(epoch: 53, iters: 288, time: 0.054, data: 0.004) f: 0.192 
(epoch: 53, iters: 388, time: 0.054, data: 0.005) f: 0.104 
(epoch: 54, iters: 32, time: 0.055, data: 0.005) f: 0.184 
(epoch: 54, iters: 132, time: 0.054, data: 0.004) f: 0.195 
(epoch: 54, iters: 232, time: 0.054, data: 0.003) f: 0.150 
(epoch: 54, iters: 332, time: 0.054, data: 0.004) f: 0.293 
(epoch: 54, iters: 432, time: 0.054, data: 0.007) f: 0.356 
(epoch: 55, iters: 76, time: 0.054, data: 0.004) f: 0.223 
(epoch: 55, iters: 176, time: 0.054, data: 0.005) f: 0.235 
(epoch: 55, iters: 276, time: 0.054, data: 0.004) f: 0.201 
(epoch: 55, iters: 376, time: 0.054, data: 0.005) f: 0.210 
(epoch: 56, iters: 20, time: 0.053, data: 0.003) f: 0.190 
(epoch: 56, iters: 120, time: 0.054, data: 0.005) f: 0.204 
(epoch: 56, iters: 220, time: 0.054, data: 0.004) f: 0.194 
(epoch: 56, iters: 320, time: 0.054, data: 0.005) f: 0.093 
(epoch: 56, iters: 420, time: 0.054, data: 0.005) f: 0.206 
(epoch: 57, iters: 64, time: 0.055, data: 0.004) f: 0.272 
(epoch: 57, iters: 164, time: 0.054, data: 0.004) f: 0.102 
(epoch: 57, iters: 264, time: 0.054, data: 0.004) f: 0.103 
(epoch: 57, iters: 364, time: 0.054, data: 0.004) f: 0.167 
(epoch: 58, iters: 8, time: 0.055, data: 0.005) f: 0.162 
(epoch: 58, iters: 108, time: 0.054, data: 0.004) f: 0.215 
(epoch: 58, iters: 208, time: 0.054, data: 0.005) f: 0.132 
(epoch: 58, iters: 308, time: 0.054, data: 0.005) f: 0.233 
(epoch: 58, iters: 408, time: 0.054, data: 0.004) f: 0.180 
(epoch: 59, iters: 52, time: 0.054, data: 0.005) f: 0.155 
(epoch: 59, iters: 152, time: 0.054, data: 0.006) f: 0.188 
(epoch: 59, iters: 252, time: 0.054, data: 0.005) f: 0.121 
(epoch: 59, iters: 352, time: 0.054, data: 0.005) f: 0.149 
(epoch: 59, iters: 452, time: 0.054, data: 0.005) f: 0.233 
(epoch: 60, iters: 96, time: 0.054, data: 0.005) f: 0.148 
(epoch: 60, iters: 196, time: 0.054, data: 0.006) f: 0.240 
(epoch: 60, iters: 296, time: 0.054, data: 0.004) f: 0.209 
(epoch: 60, iters: 396, time: 0.054, data: 0.006) f: 0.164 
(epoch: 61, iters: 40, time: 0.054, data: 0.004) f: 0.240 
(epoch: 61, iters: 140, time: 0.054, data: 0.004) f: 0.114 
(epoch: 61, iters: 240, time: 0.054, data: 0.004) f: 0.157 
(epoch: 61, iters: 340, time: 0.054, data: 0.005) f: 0.161 
(epoch: 61, iters: 440, time: 0.054, data: 0.004) f: 0.747 
(epoch: 62, iters: 84, time: 0.054, data: 0.004) f: 0.272 
(epoch: 62, iters: 184, time: 0.054, data: 0.004) f: 0.185 
(epoch: 62, iters: 284, time: 0.054, data: 0.005) f: 0.184 
(epoch: 62, iters: 384, time: 0.054, data: 0.006) f: 0.173 
(epoch: 63, iters: 28, time: 0.055, data: 0.006) f: 0.187 
(epoch: 63, iters: 128, time: 0.054, data: 0.005) f: 0.212 
(epoch: 63, iters: 228, time: 0.054, data: 0.005) f: 0.780 
(epoch: 63, iters: 328, time: 0.054, data: 0.004) f: 0.261 
(epoch: 63, iters: 428, time: 0.054, data: 0.004) f: 0.133 
(epoch: 64, iters: 72, time: 0.054, data: 0.004) f: 0.211 
(epoch: 64, iters: 172, time: 0.054, data: 0.004) f: 0.193 
(epoch: 64, iters: 272, time: 0.054, data: 0.004) f: 0.111 
(epoch: 64, iters: 372, time: 0.054, data: 0.006) f: 0.200 
(epoch: 65, iters: 16, time: 0.055, data: 0.005) f: 0.209 
(epoch: 65, iters: 116, time: 0.054, data: 0.007) f: 0.160 
(epoch: 65, iters: 216, time: 0.054, data: 0.005) f: 0.152 
(epoch: 65, iters: 316, time: 0.054, data: 0.005) f: 0.235 
(epoch: 65, iters: 416, time: 0.054, data: 0.004) f: 0.198 
(epoch: 66, iters: 60, time: 0.054, data: 0.005) f: 0.105 
(epoch: 66, iters: 160, time: 0.054, data: 0.005) f: 0.128 
(epoch: 66, iters: 260, time: 0.054, data: 0.005) f: 0.136 
(epoch: 66, iters: 360, time: 0.054, data: 0.004) f: 0.120 
(epoch: 67, iters: 4, time: 0.054, data: 0.004) f: 0.114 
(epoch: 67, iters: 104, time: 0.054, data: 0.008) f: 0.124 
(epoch: 67, iters: 204, time: 0.054, data: 0.006) f: 0.120 
(epoch: 67, iters: 304, time: 0.054, data: 0.004) f: 0.156 
(epoch: 67, iters: 404, time: 0.054, data: 0.004) f: 0.085 
(epoch: 68, iters: 48, time: 0.054, data: 0.005) f: 0.148 
(epoch: 68, iters: 148, time: 0.054, data: 0.004) f: 0.137 
(epoch: 68, iters: 248, time: 0.054, data: 0.005) f: 0.147 
(epoch: 68, iters: 348, time: 0.054, data: 0.005) f: 0.109 
(epoch: 68, iters: 448, time: 0.054, data: 0.005) f: 0.251 
(epoch: 69, iters: 92, time: 0.054, data: 0.004) f: 0.078 
(epoch: 69, iters: 192, time: 0.054, data: 0.004) f: 0.137 
(epoch: 69, iters: 292, time: 0.054, data: 0.004) f: 0.085 
(epoch: 69, iters: 392, time: 0.054, data: 0.005) f: 0.081 
(epoch: 70, iters: 36, time: 0.054, data: 0.005) f: 0.099 
(epoch: 70, iters: 136, time: 0.054, data: 0.004) f: 0.119 
(epoch: 70, iters: 236, time: 0.054, data: 0.005) f: 0.119 
(epoch: 70, iters: 336, time: 0.054, data: 0.004) f: 0.126 
(epoch: 70, iters: 436, time: 0.054, data: 0.005) f: 0.103 
(epoch: 71, iters: 80, time: 0.054, data: 0.005) f: 0.123 
(epoch: 71, iters: 180, time: 0.054, data: 0.004) f: 0.071 
(epoch: 71, iters: 280, time: 0.054, data: 0.006) f: 0.187 
(epoch: 71, iters: 380, time: 0.054, data: 0.006) f: 0.163 
(epoch: 72, iters: 24, time: 0.054, data: 0.005) f: 0.092 
(epoch: 72, iters: 124, time: 0.054, data: 0.002) f: 0.091 
(epoch: 72, iters: 224, time: 0.054, data: 0.005) f: 0.128 
(epoch: 72, iters: 324, time: 0.054, data: 0.005) f: 0.070 
(epoch: 72, iters: 424, time: 0.054, data: 0.005) f: 0.106 
(epoch: 73, iters: 68, time: 0.054, data: 0.005) f: 0.153 
(epoch: 73, iters: 168, time: 0.054, data: 0.005) f: 0.147 
(epoch: 73, iters: 268, time: 0.054, data: 0.005) f: 0.089 
(epoch: 73, iters: 368, time: 0.054, data: 0.004) f: 0.079 
(epoch: 74, iters: 12, time: 0.054, data: 0.004) f: 0.120 
(epoch: 74, iters: 112, time: 0.054, data: 0.005) f: 0.094 
(epoch: 74, iters: 212, time: 0.054, data: 0.005) f: 0.160 
(epoch: 74, iters: 312, time: 0.054, data: 0.005) f: 0.172 
(epoch: 74, iters: 412, time: 0.054, data: 0.005) f: 0.163 
(epoch: 75, iters: 56, time: 0.054, data: 0.004) f: 0.152 
(epoch: 75, iters: 156, time: 0.054, data: 0.005) f: 0.089 
(epoch: 75, iters: 256, time: 0.054, data: 0.005) f: 0.140 
(epoch: 75, iters: 356, time: 0.054, data: 0.004) f: 0.191 
(epoch: 75, iters: 456, time: 0.053, data: 0.004) f: 0.242 
(epoch: 76, iters: 100, time: 0.054, data: 0.284) f: 0.522 
(epoch: 76, iters: 200, time: 0.054, data: 0.005) f: 0.261 
(epoch: 76, iters: 300, time: 0.054, data: 0.005) f: 0.229 
(epoch: 76, iters: 400, time: 0.054, data: 0.005) f: 0.245 
(epoch: 77, iters: 44, time: 0.054, data: 0.005) f: 0.203 
(epoch: 77, iters: 144, time: 0.054, data: 0.005) f: 0.165 
(epoch: 77, iters: 244, time: 0.054, data: 0.005) f: 0.113 
(epoch: 77, iters: 344, time: 0.054, data: 0.005) f: 0.134 
(epoch: 77, iters: 444, time: 0.054, data: 0.004) f: 0.137 
(epoch: 78, iters: 88, time: 0.053, data: 0.005) f: 0.182 
(epoch: 78, iters: 188, time: 0.054, data: 0.005) f: 0.136 
(epoch: 78, iters: 288, time: 0.054, data: 0.004) f: 0.147 
(epoch: 78, iters: 388, time: 0.054, data: 0.004) f: 0.094 
(epoch: 79, iters: 32, time: 0.055, data: 0.005) f: 0.135 
(epoch: 79, iters: 132, time: 0.054, data: 0.004) f: 0.135 
(epoch: 79, iters: 232, time: 0.054, data: 0.005) f: 0.146 
(epoch: 79, iters: 332, time: 0.054, data: 0.004) f: 0.155 
(epoch: 79, iters: 432, time: 0.054, data: 0.006) f: 0.131 
(epoch: 80, iters: 76, time: 0.054, data: 0.005) f: 0.100 
(epoch: 80, iters: 176, time: 0.054, data: 0.005) f: 0.355 
(epoch: 80, iters: 276, time: 0.054, data: 0.005) f: 0.245 
(epoch: 80, iters: 376, time: 0.054, data: 0.004) f: 0.094 
(epoch: 81, iters: 20, time: 0.053, data: 0.005) f: 0.139 
(epoch: 81, iters: 120, time: 0.054, data: 0.002) f: 0.156 
(epoch: 81, iters: 220, time: 0.054, data: 0.004) f: 0.115 
(epoch: 81, iters: 320, time: 0.054, data: 0.005) f: 0.183 
(epoch: 81, iters: 420, time: 0.054, data: 0.005) f: 0.084 
(epoch: 82, iters: 64, time: 0.053, data: 0.005) f: 0.108 
(epoch: 82, iters: 164, time: 0.054, data: 0.005) f: 0.209 
(epoch: 82, iters: 264, time: 0.054, data: 0.006) f: 0.139 
(epoch: 82, iters: 364, time: 0.054, data: 0.004) f: 0.061 
(epoch: 83, iters: 8, time: 0.055, data: 0.005) f: 0.090 
(epoch: 83, iters: 108, time: 0.054, data: 0.002) f: 0.086 
(epoch: 83, iters: 208, time: 0.054, data: 0.005) f: 0.108 
(epoch: 83, iters: 308, time: 0.054, data: 0.005) f: 0.100 
(epoch: 83, iters: 408, time: 0.054, data: 0.006) f: 0.097 
(epoch: 84, iters: 52, time: 0.054, data: 0.004) f: 0.083 
(epoch: 84, iters: 152, time: 0.054, data: 0.005) f: 0.102 
(epoch: 84, iters: 252, time: 0.056, data: 0.005) f: 0.131 
(epoch: 84, iters: 352, time: 0.054, data: 0.004) f: 0.080 
(epoch: 84, iters: 452, time: 0.054, data: 0.004) f: 0.133 
(epoch: 85, iters: 96, time: 0.054, data: 0.005) f: 0.111 
(epoch: 85, iters: 196, time: 0.054, data: 0.005) f: 0.106 
(epoch: 85, iters: 296, time: 0.054, data: 0.005) f: 0.071 
(epoch: 85, iters: 396, time: 0.054, data: 0.004) f: 0.079 
