================ Training Loss (Fri Dec 23 08:19:08 2022) ================
(epoch: 35, iters: 120, time: 0.013, data: 0.009) f: 0.451 
(epoch: 35, iters: 320, time: 0.013, data: 0.008) f: 0.325 
(epoch: 35, iters: 520, time: 0.013, data: 0.008) f: 0.359 
(epoch: 36, iters: 200, time: 0.013, data: 0.335) f: 0.424 
(epoch: 36, iters: 400, time: 0.014, data: 0.006) f: 0.225 
(epoch: 37, iters: 80, time: 0.014, data: 0.009) f: 0.288 
(epoch: 37, iters: 280, time: 0.013, data: 0.007) f: 0.302 
(epoch: 37, iters: 480, time: 0.013, data: 0.008) f: 0.330 
(epoch: 38, iters: 160, time: 0.014, data: 0.009) f: 0.335 
(epoch: 38, iters: 360, time: 0.013, data: 0.008) f: 0.484 
(epoch: 39, iters: 40, time: 0.013, data: 0.010) f: 0.457 
(epoch: 39, iters: 240, time: 0.013, data: 0.007) f: 0.368 
(epoch: 39, iters: 440, time: 0.014, data: 0.007) f: 0.278 
(epoch: 40, iters: 120, time: 0.013, data: 0.009) f: 0.261 
(epoch: 40, iters: 320, time: 0.014, data: 0.009) f: 0.328 
(epoch: 40, iters: 520, time: 0.014, data: 0.008) f: 0.383 
(epoch: 41, iters: 200, time: 0.014, data: 0.349) f: 0.460 
(epoch: 41, iters: 400, time: 0.014, data: 0.006) f: 0.411 
(epoch: 42, iters: 80, time: 0.015, data: 0.008) f: 0.343 
(epoch: 42, iters: 280, time: 0.013, data: 0.006) f: 0.209 
(epoch: 42, iters: 480, time: 0.013, data: 0.009) f: 0.388 
(epoch: 43, iters: 160, time: 0.014, data: 0.009) f: 0.210 
(epoch: 43, iters: 360, time: 0.013, data: 0.009) f: 0.379 
(epoch: 44, iters: 40, time: 0.012, data: 0.008) f: 0.285 
(epoch: 44, iters: 240, time: 0.014, data: 0.004) f: 0.256 
(epoch: 44, iters: 440, time: 0.014, data: 0.008) f: 0.485 
(epoch: 45, iters: 120, time: 0.014, data: 0.009) f: 0.281 
(epoch: 45, iters: 320, time: 0.014, data: 0.006) f: 0.501 
(epoch: 45, iters: 520, time: 0.013, data: 0.006) f: 0.242 
(epoch: 46, iters: 200, time: 0.014, data: 0.350) f: 0.235 
(epoch: 46, iters: 400, time: 0.013, data: 0.007) f: 0.259 
(epoch: 47, iters: 80, time: 0.014, data: 0.006) f: 0.369 
