================ Training Loss (Thu Dec 22 16:06:11 2022) ================
(epoch: 17, iters: 216, time: 0.054, data: 0.006) f: 0.589 
(epoch: 17, iters: 316, time: 0.054, data: 0.005) f: 0.596 
(epoch: 17, iters: 416, time: 0.054, data: 0.005) f: 0.425 
(epoch: 17, iters: 516, time: 0.054, data: 0.005) f: 0.315 
(epoch: 18, iters: 92, time: 0.054, data: 0.004) f: 0.345 
(epoch: 18, iters: 192, time: 0.054, data: 0.006) f: 0.412 
(epoch: 18, iters: 292, time: 0.054, data: 0.005) f: 0.651 
(epoch: 18, iters: 392, time: 0.054, data: 0.005) f: 0.375 
(epoch: 18, iters: 492, time: 0.054, data: 0.007) f: 0.737 
(epoch: 19, iters: 68, time: 0.054, data: 0.005) f: 0.776 
(epoch: 19, iters: 168, time: 0.054, data: 0.006) f: 0.451 
(epoch: 19, iters: 268, time: 0.054, data: 0.006) f: 0.428 
(epoch: 19, iters: 368, time: 0.054, data: 0.005) f: 0.525 
(epoch: 19, iters: 468, time: 0.054, data: 0.005) f: 0.283 
(epoch: 20, iters: 44, time: 0.054, data: 0.005) f: 0.430 
(epoch: 20, iters: 144, time: 0.055, data: 0.004) f: 0.262 
(epoch: 20, iters: 244, time: 0.054, data: 0.005) f: 0.571 
(epoch: 20, iters: 344, time: 0.054, data: 0.005) f: 0.877 
(epoch: 20, iters: 444, time: 0.054, data: 0.006) f: 0.682 
(epoch: 21, iters: 20, time: 0.053, data: 0.008) f: 0.211 
(epoch: 21, iters: 120, time: 0.054, data: 0.003) f: 0.655 
(epoch: 21, iters: 220, time: 0.054, data: 0.008) f: 0.525 
(epoch: 21, iters: 320, time: 0.054, data: 0.006) f: 0.344 
(epoch: 21, iters: 420, time: 0.054, data: 0.006) f: 0.384 
(epoch: 21, iters: 520, time: 0.054, data: 0.005) f: 0.566 
(epoch: 22, iters: 96, time: 0.054, data: 0.007) f: 0.895 
(epoch: 22, iters: 196, time: 0.054, data: 0.006) f: 0.702 
(epoch: 22, iters: 296, time: 0.054, data: 0.006) f: 0.521 
(epoch: 22, iters: 396, time: 0.054, data: 0.006) f: 0.533 
(epoch: 22, iters: 496, time: 0.054, data: 0.006) f: 0.609 
(epoch: 23, iters: 72, time: 0.054, data: 0.006) f: 0.255 
(epoch: 23, iters: 172, time: 0.054, data: 0.006) f: 0.430 
(epoch: 23, iters: 272, time: 0.054, data: 0.005) f: 0.614 
(epoch: 23, iters: 372, time: 0.054, data: 0.007) f: 0.274 
(epoch: 23, iters: 472, time: 0.054, data: 0.005) f: 0.236 
(epoch: 24, iters: 48, time: 0.054, data: 0.005) f: 0.463 
(epoch: 24, iters: 148, time: 0.054, data: 0.005) f: 0.367 
(epoch: 24, iters: 248, time: 0.055, data: 0.005) f: 0.287 
(epoch: 24, iters: 348, time: 0.054, data: 0.006) f: 0.448 
(epoch: 24, iters: 448, time: 0.054, data: 0.006) f: 0.671 
(epoch: 25, iters: 24, time: 0.055, data: 0.007) f: 0.557 
(epoch: 25, iters: 124, time: 0.054, data: 0.003) f: 0.266 
(epoch: 25, iters: 224, time: 0.054, data: 0.007) f: 0.484 
(epoch: 25, iters: 324, time: 0.054, data: 0.005) f: 0.426 
(epoch: 25, iters: 424, time: 0.054, data: 0.005) f: 0.733 
(epoch: 25, iters: 524, time: 0.054, data: 0.006) f: 0.896 
(epoch: 26, iters: 100, time: 0.054, data: 0.304) f: 0.439 
(epoch: 26, iters: 200, time: 0.054, data: 0.005) f: 0.825 
(epoch: 26, iters: 300, time: 0.054, data: 0.006) f: 0.444 
(epoch: 26, iters: 400, time: 0.054, data: 0.006) f: 0.393 
(epoch: 26, iters: 500, time: 0.054, data: 0.006) f: 1.128 
(epoch: 27, iters: 76, time: 0.054, data: 0.006) f: 0.659 
(epoch: 27, iters: 176, time: 0.054, data: 0.006) f: 0.431 
(epoch: 27, iters: 276, time: 0.054, data: 0.007) f: 0.668 
(epoch: 27, iters: 376, time: 0.054, data: 0.007) f: 0.538 
(epoch: 27, iters: 476, time: 0.054, data: 0.007) f: 0.248 
(epoch: 28, iters: 52, time: 0.054, data: 0.006) f: 0.363 
(epoch: 28, iters: 152, time: 0.054, data: 0.005) f: 0.387 
(epoch: 28, iters: 252, time: 0.054, data: 0.004) f: 0.322 
(epoch: 28, iters: 352, time: 0.054, data: 0.005) f: 0.586 
(epoch: 28, iters: 452, time: 0.054, data: 0.005) f: 0.272 
(epoch: 29, iters: 28, time: 0.054, data: 0.008) f: 0.413 
(epoch: 29, iters: 128, time: 0.054, data: 0.003) f: 0.387 
(epoch: 29, iters: 228, time: 0.054, data: 0.004) f: 0.506 
(epoch: 29, iters: 328, time: 0.054, data: 0.008) f: 0.351 
(epoch: 29, iters: 428, time: 0.054, data: 0.005) f: 0.331 
(epoch: 30, iters: 4, time: 0.053, data: 0.007) f: 0.448 
(epoch: 30, iters: 104, time: 0.054, data: 0.006) f: 0.275 
(epoch: 30, iters: 204, time: 0.054, data: 0.006) f: 0.351 
(epoch: 30, iters: 304, time: 0.054, data: 0.004) f: 0.242 
(epoch: 30, iters: 404, time: 0.054, data: 0.005) f: 0.974 
(epoch: 30, iters: 504, time: 0.054, data: 0.006) f: 0.442 
(epoch: 31, iters: 80, time: 0.054, data: 0.006) f: 0.457 
(epoch: 31, iters: 180, time: 0.054, data: 0.005) f: 0.370 
(epoch: 31, iters: 280, time: 0.054, data: 0.006) f: 0.459 
(epoch: 31, iters: 380, time: 0.054, data: 0.006) f: 0.462 
(epoch: 31, iters: 480, time: 0.057, data: 0.006) f: 0.538 
(epoch: 32, iters: 56, time: 0.054, data: 0.005) f: 0.591 
(epoch: 32, iters: 156, time: 0.054, data: 0.005) f: 0.338 
(epoch: 32, iters: 256, time: 0.054, data: 0.005) f: 0.305 
(epoch: 32, iters: 356, time: 0.054, data: 0.004) f: 0.348 
(epoch: 32, iters: 456, time: 0.054, data: 0.004) f: 0.650 
(epoch: 33, iters: 32, time: 0.055, data: 0.005) f: 0.312 
(epoch: 33, iters: 132, time: 0.054, data: 0.005) f: 0.308 
(epoch: 33, iters: 232, time: 0.054, data: 0.004) f: 0.394 
(epoch: 33, iters: 332, time: 0.054, data: 0.005) f: 0.527 
(epoch: 33, iters: 432, time: 0.054, data: 0.004) f: 0.398 
(epoch: 34, iters: 8, time: 0.055, data: 0.006) f: 0.454 
(epoch: 34, iters: 108, time: 0.054, data: 0.003) f: 0.265 
(epoch: 34, iters: 208, time: 0.054, data: 0.005) f: 0.368 
(epoch: 34, iters: 308, time: 0.054, data: 0.005) f: 0.448 
(epoch: 34, iters: 408, time: 0.054, data: 0.005) f: 0.444 
(epoch: 34, iters: 508, time: 0.054, data: 0.007) f: 0.491 
(epoch: 35, iters: 84, time: 0.054, data: 0.004) f: 0.347 
(epoch: 35, iters: 184, time: 0.054, data: 0.005) f: 0.490 
(epoch: 35, iters: 284, time: 0.054, data: 0.006) f: 0.244 
(epoch: 35, iters: 384, time: 0.054, data: 0.006) f: 0.367 
(epoch: 35, iters: 484, time: 0.054, data: 0.006) f: 0.294 
(epoch: 36, iters: 60, time: 0.054, data: 0.006) f: 0.347 
(epoch: 36, iters: 160, time: 0.054, data: 0.006) f: 0.393 
(epoch: 36, iters: 260, time: 0.054, data: 0.004) f: 0.380 
(epoch: 36, iters: 360, time: 0.054, data: 0.005) f: 0.382 
(epoch: 36, iters: 460, time: 0.054, data: 0.005) f: 0.535 
(epoch: 37, iters: 36, time: 0.054, data: 0.006) f: 0.469 
(epoch: 37, iters: 136, time: 0.054, data: 0.006) f: 0.308 
(epoch: 37, iters: 236, time: 0.054, data: 0.004) f: 0.405 
(epoch: 37, iters: 336, time: 0.054, data: 0.004) f: 0.439 
(epoch: 37, iters: 436, time: 0.054, data: 0.006) f: 0.638 
(epoch: 38, iters: 12, time: 0.055, data: 0.005) f: 0.870 
(epoch: 38, iters: 112, time: 0.054, data: 0.003) f: 0.349 
(epoch: 38, iters: 212, time: 0.054, data: 0.006) f: 0.345 
(epoch: 38, iters: 312, time: 0.054, data: 0.006) f: 0.456 
(epoch: 38, iters: 412, time: 0.054, data: 0.006) f: 0.276 
(epoch: 38, iters: 512, time: 0.054, data: 0.007) f: 0.463 
(epoch: 39, iters: 88, time: 0.054, data: 0.005) f: 0.342 
(epoch: 39, iters: 188, time: 0.054, data: 0.005) f: 0.466 
(epoch: 39, iters: 288, time: 0.054, data: 0.006) f: 0.226 
(epoch: 39, iters: 388, time: 0.054, data: 0.006) f: 0.945 
(epoch: 39, iters: 488, time: 0.054, data: 0.006) f: 0.302 
(epoch: 40, iters: 64, time: 0.054, data: 0.006) f: 0.201 
(epoch: 40, iters: 164, time: 0.054, data: 0.005) f: 0.275 
(epoch: 40, iters: 264, time: 0.054, data: 0.006) f: 0.291 
(epoch: 40, iters: 364, time: 0.054, data: 0.006) f: 0.420 
(epoch: 40, iters: 464, time: 0.054, data: 0.006) f: 0.228 
(epoch: 41, iters: 40, time: 0.054, data: 0.006) f: 0.391 
(epoch: 41, iters: 140, time: 0.054, data: 0.005) f: 0.266 
(epoch: 41, iters: 240, time: 0.054, data: 0.006) f: 0.416 
(epoch: 41, iters: 340, time: 0.054, data: 0.006) f: 0.419 
(epoch: 41, iters: 440, time: 0.054, data: 0.007) f: 0.319 
(epoch: 42, iters: 16, time: 0.055, data: 0.005) f: 0.312 
(epoch: 42, iters: 116, time: 0.054, data: 0.010) f: 0.382 
(epoch: 42, iters: 216, time: 0.054, data: 0.007) f: 0.302 
(epoch: 42, iters: 316, time: 0.054, data: 0.006) f: 0.868 
(epoch: 42, iters: 416, time: 0.054, data: 0.007) f: 0.274 
(epoch: 42, iters: 516, time: 0.054, data: 0.008) f: 0.231 
(epoch: 43, iters: 92, time: 0.054, data: 0.004) f: 0.241 
(epoch: 43, iters: 192, time: 0.054, data: 0.005) f: 0.331 
(epoch: 43, iters: 292, time: 0.054, data: 0.007) f: 0.676 
(epoch: 43, iters: 392, time: 0.054, data: 0.006) f: 0.307 
(epoch: 43, iters: 492, time: 0.054, data: 0.005) f: 0.522 
(epoch: 44, iters: 68, time: 0.054, data: 0.005) f: 0.493 
(epoch: 44, iters: 168, time: 0.054, data: 0.007) f: 0.311 
(epoch: 44, iters: 268, time: 0.054, data: 0.005) f: 0.294 
(epoch: 44, iters: 368, time: 0.054, data: 0.005) f: 0.383 
(epoch: 44, iters: 468, time: 0.054, data: 0.006) f: 0.536 
(epoch: 45, iters: 44, time: 0.054, data: 0.005) f: 0.265 
(epoch: 45, iters: 144, time: 0.054, data: 0.006) f: 0.451 
(epoch: 45, iters: 244, time: 0.054, data: 0.006) f: 0.580 
(epoch: 45, iters: 344, time: 0.054, data: 0.005) f: 0.319 
(epoch: 45, iters: 444, time: 0.054, data: 0.007) f: 0.618 
(epoch: 46, iters: 20, time: 0.052, data: 0.006) f: 0.315 
(epoch: 46, iters: 120, time: 0.054, data: 0.003) f: 0.312 
(epoch: 46, iters: 220, time: 0.054, data: 0.004) f: 0.392 
(epoch: 46, iters: 320, time: 0.054, data: 0.005) f: 0.306 
(epoch: 46, iters: 420, time: 0.054, data: 0.007) f: 0.220 
(epoch: 46, iters: 520, time: 0.054, data: 0.007) f: 0.388 
(epoch: 47, iters: 96, time: 0.054, data: 0.006) f: 0.263 
(epoch: 47, iters: 196, time: 0.054, data: 0.005) f: 0.472 
(epoch: 47, iters: 296, time: 0.054, data: 0.007) f: 0.352 
(epoch: 47, iters: 396, time: 0.054, data: 0.006) f: 0.258 
(epoch: 47, iters: 496, time: 0.054, data: 0.006) f: 0.456 
(epoch: 48, iters: 72, time: 0.054, data: 0.005) f: 0.237 
(epoch: 48, iters: 172, time: 0.054, data: 0.006) f: 0.455 
(epoch: 48, iters: 272, time: 0.054, data: 0.005) f: 0.257 
(epoch: 48, iters: 372, time: 0.054, data: 0.007) f: 0.321 
(epoch: 48, iters: 472, time: 0.054, data: 0.004) f: 0.285 
(epoch: 49, iters: 48, time: 0.054, data: 0.006) f: 0.143 
(epoch: 49, iters: 148, time: 0.054, data: 0.006) f: 0.207 
(epoch: 49, iters: 248, time: 0.054, data: 0.006) f: 0.281 
(epoch: 49, iters: 348, time: 0.054, data: 0.005) f: 0.487 
(epoch: 49, iters: 448, time: 0.054, data: 0.007) f: 0.475 
(epoch: 50, iters: 24, time: 0.054, data: 0.006) f: 0.235 
(epoch: 50, iters: 124, time: 0.054, data: 0.002) f: 0.192 
(epoch: 50, iters: 224, time: 0.054, data: 0.006) f: 0.380 
(epoch: 50, iters: 324, time: 0.054, data: 0.006) f: 0.217 
(epoch: 50, iters: 424, time: 0.054, data: 0.006) f: 0.421 
(epoch: 50, iters: 524, time: 0.054, data: 0.007) f: 0.259 
(epoch: 51, iters: 100, time: 0.054, data: 0.270) f: 0.228 
(epoch: 51, iters: 200, time: 0.054, data: 0.006) f: 0.547 
(epoch: 51, iters: 300, time: 0.054, data: 0.007) f: 0.356 
(epoch: 51, iters: 400, time: 0.054, data: 0.006) f: 0.559 
(epoch: 51, iters: 500, time: 0.054, data: 0.006) f: 0.218 
(epoch: 52, iters: 76, time: 0.054, data: 0.006) f: 0.258 
(epoch: 52, iters: 176, time: 0.054, data: 0.006) f: 0.242 
(epoch: 52, iters: 276, time: 0.054, data: 0.005) f: 0.317 
(epoch: 52, iters: 376, time: 0.054, data: 0.007) f: 0.336 
(epoch: 52, iters: 476, time: 0.054, data: 0.008) f: 0.443 
(epoch: 53, iters: 52, time: 0.054, data: 0.007) f: 0.344 
(epoch: 53, iters: 152, time: 0.055, data: 0.007) f: 0.205 
(epoch: 53, iters: 252, time: 0.054, data: 0.006) f: 0.146 
(epoch: 53, iters: 352, time: 0.054, data: 0.006) f: 0.393 
(epoch: 53, iters: 452, time: 0.054, data: 0.007) f: 0.279 
(epoch: 54, iters: 28, time: 0.054, data: 0.005) f: 0.224 
(epoch: 54, iters: 128, time: 0.054, data: 0.003) f: 0.301 
(epoch: 54, iters: 228, time: 0.054, data: 0.006) f: 0.208 
(epoch: 54, iters: 328, time: 0.054, data: 0.007) f: 0.251 
(epoch: 54, iters: 428, time: 0.054, data: 0.007) f: 0.265 
(epoch: 55, iters: 4, time: 0.057, data: 0.007) f: 0.380 
(epoch: 55, iters: 104, time: 0.054, data: 0.005) f: 0.262 
(epoch: 55, iters: 204, time: 0.054, data: 0.005) f: 0.274 
(epoch: 55, iters: 304, time: 0.054, data: 0.006) f: 0.323 
(epoch: 55, iters: 404, time: 0.054, data: 0.005) f: 0.224 
(epoch: 55, iters: 504, time: 0.054, data: 0.006) f: 0.178 
(epoch: 56, iters: 80, time: 0.054, data: 0.006) f: 0.467 
(epoch: 56, iters: 180, time: 0.056, data: 0.006) f: 0.465 
(epoch: 56, iters: 280, time: 0.054, data: 0.006) f: 0.343 
(epoch: 56, iters: 380, time: 0.054, data: 0.005) f: 0.272 
(epoch: 56, iters: 480, time: 0.054, data: 0.006) f: 0.292 
(epoch: 57, iters: 56, time: 0.054, data: 0.004) f: 0.274 
(epoch: 57, iters: 156, time: 0.054, data: 0.005) f: 0.370 
(epoch: 57, iters: 256, time: 0.054, data: 0.005) f: 0.346 
(epoch: 57, iters: 356, time: 0.054, data: 0.006) f: 0.225 
(epoch: 57, iters: 456, time: 0.054, data: 0.006) f: 0.332 
(epoch: 58, iters: 32, time: 0.054, data: 0.007) f: 0.134 
(epoch: 58, iters: 132, time: 0.054, data: 0.005) f: 0.390 
(epoch: 58, iters: 232, time: 0.054, data: 0.004) f: 0.267 
(epoch: 58, iters: 332, time: 0.054, data: 0.005) f: 0.230 
(epoch: 58, iters: 432, time: 0.054, data: 0.006) f: 0.289 
(epoch: 59, iters: 8, time: 0.054, data: 0.007) f: 0.335 
(epoch: 59, iters: 108, time: 0.054, data: 0.004) f: 0.245 
(epoch: 59, iters: 208, time: 0.054, data: 0.006) f: 0.278 
(epoch: 59, iters: 308, time: 0.054, data: 0.005) f: 0.194 
(epoch: 59, iters: 408, time: 0.054, data: 0.007) f: 0.324 
(epoch: 59, iters: 508, time: 0.054, data: 0.006) f: 0.301 
(epoch: 60, iters: 84, time: 0.054, data: 0.006) f: 0.151 
(epoch: 60, iters: 184, time: 0.054, data: 0.005) f: 0.162 
(epoch: 60, iters: 284, time: 0.054, data: 0.006) f: 0.165 
(epoch: 60, iters: 384, time: 0.054, data: 0.006) f: 0.440 
(epoch: 60, iters: 484, time: 0.054, data: 0.006) f: 0.367 
(epoch: 61, iters: 60, time: 0.054, data: 0.005) f: 0.217 
(epoch: 61, iters: 160, time: 0.054, data: 0.004) f: 0.325 
(epoch: 61, iters: 260, time: 0.054, data: 0.006) f: 0.191 
(epoch: 61, iters: 360, time: 0.054, data: 0.005) f: 0.222 
(epoch: 61, iters: 460, time: 0.054, data: 0.007) f: 0.182 
(epoch: 62, iters: 36, time: 0.054, data: 0.006) f: 0.207 
(epoch: 62, iters: 136, time: 0.054, data: 0.005) f: 0.177 
(epoch: 62, iters: 236, time: 0.054, data: 0.006) f: 0.164 
(epoch: 62, iters: 336, time: 0.054, data: 0.006) f: 0.254 
(epoch: 62, iters: 436, time: 0.054, data: 0.006) f: 0.201 
(epoch: 63, iters: 12, time: 0.053, data: 0.005) f: 0.259 
(epoch: 63, iters: 112, time: 0.055, data: 0.002) f: 0.236 
(epoch: 63, iters: 212, time: 0.054, data: 0.005) f: 0.281 
(epoch: 63, iters: 312, time: 0.054, data: 0.006) f: 0.247 
(epoch: 63, iters: 412, time: 0.054, data: 0.005) f: 0.291 
(epoch: 63, iters: 512, time: 0.054, data: 0.006) f: 0.302 
(epoch: 64, iters: 88, time: 0.054, data: 0.006) f: 0.303 
(epoch: 64, iters: 188, time: 0.054, data: 0.004) f: 0.195 
(epoch: 64, iters: 288, time: 0.054, data: 0.006) f: 0.171 
(epoch: 64, iters: 388, time: 0.054, data: 0.006) f: 0.274 
(epoch: 64, iters: 488, time: 0.054, data: 0.005) f: 0.308 
(epoch: 65, iters: 64, time: 0.054, data: 0.006) f: 0.333 
(epoch: 65, iters: 164, time: 0.054, data: 0.005) f: 0.175 
(epoch: 65, iters: 264, time: 0.054, data: 0.006) f: 0.197 
(epoch: 65, iters: 364, time: 0.054, data: 0.006) f: 0.276 
(epoch: 65, iters: 464, time: 0.054, data: 0.006) f: 0.301 
(epoch: 66, iters: 40, time: 0.054, data: 0.007) f: 0.280 
(epoch: 66, iters: 140, time: 0.054, data: 0.004) f: 0.192 
(epoch: 66, iters: 240, time: 0.054, data: 0.005) f: 0.327 
(epoch: 66, iters: 340, time: 0.054, data: 0.005) f: 0.350 
(epoch: 66, iters: 440, time: 0.054, data: 0.005) f: 0.232 
(epoch: 67, iters: 16, time: 0.055, data: 0.007) f: 0.281 
(epoch: 67, iters: 116, time: 0.054, data: 0.013) f: 0.190 
(epoch: 67, iters: 216, time: 0.054, data: 0.006) f: 0.315 
(epoch: 67, iters: 316, time: 0.054, data: 0.005) f: 0.188 
(epoch: 67, iters: 416, time: 0.054, data: 0.006) f: 0.222 
(epoch: 67, iters: 516, time: 0.054, data: 0.004) f: 0.264 
(epoch: 68, iters: 92, time: 0.054, data: 0.006) f: 0.175 
(epoch: 68, iters: 192, time: 0.054, data: 0.004) f: 0.294 
(epoch: 68, iters: 292, time: 0.054, data: 0.005) f: 0.151 
(epoch: 68, iters: 392, time: 0.054, data: 0.006) f: 0.212 
(epoch: 68, iters: 492, time: 0.054, data: 0.005) f: 0.216 
(epoch: 69, iters: 68, time: 0.054, data: 0.005) f: 0.250 
(epoch: 69, iters: 168, time: 0.054, data: 0.006) f: 0.275 
(epoch: 69, iters: 268, time: 0.054, data: 0.006) f: 0.223 
(epoch: 69, iters: 368, time: 0.054, data: 0.006) f: 0.290 
(epoch: 69, iters: 468, time: 0.054, data: 0.006) f: 0.285 
(epoch: 70, iters: 44, time: 0.054, data: 0.006) f: 0.308 
(epoch: 70, iters: 144, time: 0.054, data: 0.006) f: 0.205 
(epoch: 70, iters: 244, time: 0.054, data: 0.006) f: 0.264 
(epoch: 70, iters: 344, time: 0.054, data: 0.005) f: 0.242 
(epoch: 70, iters: 444, time: 0.054, data: 0.007) f: 0.224 
(epoch: 71, iters: 20, time: 0.054, data: 0.006) f: 0.184 
(epoch: 71, iters: 120, time: 0.054, data: 0.007) f: 0.174 
(epoch: 71, iters: 220, time: 0.054, data: 0.006) f: 0.211 
(epoch: 71, iters: 320, time: 0.054, data: 0.005) f: 0.159 
(epoch: 71, iters: 420, time: 0.054, data: 0.006) f: 0.278 
(epoch: 71, iters: 520, time: 0.054, data: 0.005) f: 0.166 
(epoch: 72, iters: 96, time: 0.054, data: 0.005) f: 0.169 
(epoch: 72, iters: 196, time: 0.054, data: 0.006) f: 0.212 
(epoch: 72, iters: 296, time: 0.054, data: 0.007) f: 0.289 
(epoch: 72, iters: 396, time: 0.054, data: 0.005) f: 0.162 
(epoch: 72, iters: 496, time: 0.054, data: 0.006) f: 0.156 
(epoch: 73, iters: 72, time: 0.054, data: 0.006) f: 0.294 
(epoch: 73, iters: 172, time: 0.054, data: 0.006) f: 0.240 
(epoch: 73, iters: 272, time: 0.054, data: 0.005) f: 0.215 
(epoch: 73, iters: 372, time: 0.054, data: 0.005) f: 0.157 
(epoch: 73, iters: 472, time: 0.054, data: 0.005) f: 0.180 
(epoch: 74, iters: 48, time: 0.054, data: 0.006) f: 0.149 
(epoch: 74, iters: 148, time: 0.054, data: 0.004) f: 0.158 
(epoch: 74, iters: 248, time: 0.054, data: 0.006) f: 0.115 
(epoch: 74, iters: 348, time: 0.054, data: 0.007) f: 0.512 
(epoch: 74, iters: 448, time: 0.054, data: 0.005) f: 0.276 
