================ Training Loss (Thu Dec 22 20:44:12 2022) ================
(epoch: 27, iters: 176, time: 0.080, data: 0.005) f: 0.245 
(epoch: 27, iters: 276, time: 0.080, data: 0.005) f: 0.393 
(epoch: 27, iters: 376, time: 0.079, data: 0.006) f: 0.403 
(epoch: 27, iters: 476, time: 0.080, data: 0.006) f: 0.607 
(epoch: 28, iters: 52, time: 0.079, data: 0.005) f: 0.248 
(epoch: 28, iters: 152, time: 0.079, data: 0.006) f: 0.323 
(epoch: 28, iters: 252, time: 0.079, data: 0.005) f: 0.347 
(epoch: 28, iters: 352, time: 0.080, data: 0.005) f: 0.252 
(epoch: 28, iters: 452, time: 0.079, data: 0.004) f: 0.447 
(epoch: 29, iters: 28, time: 0.081, data: 0.005) f: 0.353 
(epoch: 29, iters: 128, time: 0.079, data: 0.004) f: 0.483 
(epoch: 29, iters: 228, time: 0.080, data: 0.006) f: 0.364 
(epoch: 29, iters: 328, time: 0.080, data: 0.005) f: 0.855 
(epoch: 29, iters: 428, time: 0.079, data: 0.005) f: 0.347 
(epoch: 30, iters: 4, time: 0.085, data: 0.005) f: 0.301 
(epoch: 30, iters: 104, time: 0.079, data: 0.003) f: 0.364 
(epoch: 30, iters: 204, time: 0.079, data: 0.006) f: 0.394 
(epoch: 30, iters: 304, time: 0.079, data: 0.004) f: 0.278 
(epoch: 30, iters: 404, time: 0.079, data: 0.004) f: 0.406 
(epoch: 30, iters: 504, time: 0.079, data: 0.006) f: 0.480 
(epoch: 31, iters: 80, time: 0.080, data: 0.004) f: 0.222 
(epoch: 31, iters: 180, time: 0.080, data: 0.005) f: 0.351 
(epoch: 31, iters: 280, time: 0.079, data: 0.005) f: 0.442 
(epoch: 31, iters: 380, time: 0.080, data: 0.005) f: 0.417 
(epoch: 31, iters: 480, time: 0.080, data: 0.004) f: 0.410 
(epoch: 32, iters: 56, time: 0.079, data: 0.004) f: 0.294 
(epoch: 32, iters: 156, time: 0.079, data: 0.006) f: 0.568 
(epoch: 32, iters: 256, time: 0.079, data: 0.005) f: 0.262 
(epoch: 32, iters: 356, time: 0.080, data: 0.006) f: 0.601 
(epoch: 32, iters: 456, time: 0.079, data: 0.005) f: 0.361 
(epoch: 33, iters: 32, time: 0.079, data: 0.005) f: 0.267 
(epoch: 33, iters: 132, time: 0.080, data: 0.004) f: 0.455 
(epoch: 33, iters: 232, time: 0.079, data: 0.006) f: 0.280 
(epoch: 33, iters: 332, time: 0.080, data: 0.007) f: 0.277 
(epoch: 33, iters: 432, time: 0.079, data: 0.006) f: 0.286 
(epoch: 34, iters: 8, time: 0.080, data: 0.006) f: 0.297 
(epoch: 34, iters: 108, time: 0.079, data: 0.006) f: 0.425 
(epoch: 34, iters: 208, time: 0.080, data: 0.004) f: 0.323 
(epoch: 34, iters: 308, time: 0.080, data: 0.004) f: 0.205 
(epoch: 34, iters: 408, time: 0.079, data: 0.004) f: 0.307 
(epoch: 34, iters: 508, time: 0.079, data: 0.004) f: 0.261 
(epoch: 35, iters: 84, time: 0.079, data: 0.004) f: 0.308 
(epoch: 35, iters: 184, time: 0.080, data: 0.004) f: 0.475 
(epoch: 35, iters: 284, time: 0.081, data: 0.006) f: 0.364 
(epoch: 35, iters: 384, time: 0.080, data: 0.005) f: 0.356 
(epoch: 35, iters: 484, time: 0.079, data: 0.005) f: 0.199 
(epoch: 36, iters: 60, time: 0.079, data: 0.006) f: 0.186 
(epoch: 36, iters: 160, time: 0.081, data: 0.005) f: 0.321 
(epoch: 36, iters: 260, time: 0.080, data: 0.005) f: 0.251 
(epoch: 36, iters: 360, time: 0.080, data: 0.005) f: 0.307 
(epoch: 36, iters: 460, time: 0.083, data: 0.004) f: 0.241 
(epoch: 37, iters: 36, time: 0.080, data: 0.006) f: 0.492 
(epoch: 37, iters: 136, time: 0.079, data: 0.005) f: 0.376 
(epoch: 37, iters: 236, time: 0.079, data: 0.005) f: 0.414 
(epoch: 37, iters: 336, time: 0.079, data: 0.005) f: 0.236 
(epoch: 37, iters: 436, time: 0.079, data: 0.004) f: 0.382 
(epoch: 38, iters: 12, time: 0.081, data: 0.005) f: 0.190 
(epoch: 38, iters: 112, time: 0.079, data: 0.004) f: 0.308 
(epoch: 38, iters: 212, time: 0.079, data: 0.004) f: 0.266 
(epoch: 38, iters: 312, time: 0.079, data: 0.006) f: 0.360 
(epoch: 38, iters: 412, time: 0.079, data: 0.006) f: 0.304 
(epoch: 38, iters: 512, time: 0.079, data: 0.004) f: 0.325 
(epoch: 39, iters: 88, time: 0.079, data: 0.004) f: 0.220 
(epoch: 39, iters: 188, time: 0.079, data: 0.004) f: 0.303 
(epoch: 39, iters: 288, time: 0.079, data: 0.005) f: 0.343 
(epoch: 39, iters: 388, time: 0.080, data: 0.005) f: 0.403 
(epoch: 39, iters: 488, time: 0.079, data: 0.005) f: 0.308 
(epoch: 40, iters: 64, time: 0.080, data: 0.004) f: 0.376 
(epoch: 40, iters: 164, time: 0.079, data: 0.005) f: 0.215 
(epoch: 40, iters: 264, time: 0.079, data: 0.005) f: 0.362 
(epoch: 40, iters: 364, time: 0.079, data: 0.005) f: 0.518 
(epoch: 40, iters: 464, time: 0.079, data: 0.006) f: 0.397 
(epoch: 41, iters: 40, time: 0.080, data: 0.004) f: 0.183 
(epoch: 41, iters: 140, time: 0.079, data: 0.006) f: 0.286 
(epoch: 41, iters: 240, time: 0.080, data: 0.005) f: 0.361 
(epoch: 41, iters: 340, time: 0.079, data: 0.005) f: 0.532 
(epoch: 41, iters: 440, time: 0.079, data: 0.006) f: 0.211 
(epoch: 42, iters: 16, time: 0.080, data: 0.005) f: 0.201 
(epoch: 42, iters: 116, time: 0.079, data: 0.006) f: 0.240 
(epoch: 42, iters: 216, time: 0.079, data: 0.004) f: 0.282 
(epoch: 42, iters: 316, time: 0.079, data: 0.004) f: 0.294 
(epoch: 42, iters: 416, time: 0.079, data: 0.004) f: 0.379 
(epoch: 42, iters: 516, time: 0.078, data: 0.005) f: 0.290 
(epoch: 43, iters: 92, time: 0.079, data: 0.005) f: 0.484 
(epoch: 43, iters: 192, time: 0.079, data: 0.005) f: 0.295 
(epoch: 43, iters: 292, time: 0.079, data: 0.004) f: 0.512 
(epoch: 43, iters: 392, time: 0.080, data: 0.004) f: 0.322 
(epoch: 43, iters: 492, time: 0.080, data: 0.004) f: 0.336 
(epoch: 44, iters: 68, time: 0.079, data: 0.005) f: 0.240 
(epoch: 44, iters: 168, time: 0.079, data: 0.005) f: 0.296 
(epoch: 44, iters: 268, time: 0.078, data: 0.005) f: 0.288 
(epoch: 44, iters: 368, time: 0.079, data: 0.005) f: 0.412 
(epoch: 44, iters: 468, time: 0.079, data: 0.008) f: 0.431 
(epoch: 45, iters: 44, time: 0.079, data: 0.005) f: 0.214 
(epoch: 45, iters: 144, time: 0.080, data: 0.004) f: 0.222 
(epoch: 45, iters: 244, time: 0.079, data: 0.005) f: 0.217 
(epoch: 45, iters: 344, time: 0.079, data: 0.005) f: 0.288 
(epoch: 45, iters: 444, time: 0.080, data: 0.004) f: 0.274 
(epoch: 46, iters: 20, time: 0.080, data: 0.005) f: 0.386 
(epoch: 46, iters: 120, time: 0.079, data: 0.004) f: 0.259 
(epoch: 46, iters: 220, time: 0.080, data: 0.006) f: 0.316 
(epoch: 46, iters: 320, time: 0.079, data: 0.007) f: 0.193 
(epoch: 46, iters: 420, time: 0.079, data: 0.004) f: 0.405 
(epoch: 46, iters: 520, time: 0.079, data: 0.004) f: 0.187 
(epoch: 47, iters: 96, time: 0.079, data: 0.006) f: 0.149 
(epoch: 47, iters: 196, time: 0.079, data: 0.005) f: 0.195 
(epoch: 47, iters: 296, time: 0.080, data: 0.006) f: 0.251 
(epoch: 47, iters: 396, time: 0.079, data: 0.006) f: 0.198 
(epoch: 47, iters: 496, time: 0.079, data: 0.005) f: 0.224 
(epoch: 48, iters: 72, time: 0.080, data: 0.006) f: 0.177 
(epoch: 48, iters: 172, time: 0.079, data: 0.006) f: 0.285 
(epoch: 48, iters: 272, time: 0.080, data: 0.005) f: 0.274 
(epoch: 48, iters: 372, time: 0.080, data: 0.006) f: 0.212 
(epoch: 48, iters: 472, time: 0.080, data: 0.004) f: 0.369 
(epoch: 49, iters: 48, time: 0.079, data: 0.006) f: 0.312 
(epoch: 49, iters: 148, time: 0.079, data: 0.005) f: 0.365 
(epoch: 49, iters: 248, time: 0.079, data: 0.005) f: 0.292 
(epoch: 49, iters: 348, time: 0.079, data: 0.004) f: 0.241 
(epoch: 49, iters: 448, time: 0.079, data: 0.006) f: 0.203 
(epoch: 50, iters: 24, time: 0.081, data: 0.006) f: 0.264 
(epoch: 50, iters: 124, time: 0.079, data: 0.007) f: 0.331 
(epoch: 50, iters: 224, time: 0.081, data: 0.006) f: 0.276 
(epoch: 50, iters: 324, time: 0.080, data: 0.006) f: 0.215 
(epoch: 50, iters: 424, time: 0.079, data: 0.005) f: 0.248 
(epoch: 50, iters: 524, time: 0.079, data: 0.004) f: 0.257 
(epoch: 51, iters: 100, time: 0.080, data: 0.244) f: 0.242 
(epoch: 51, iters: 200, time: 0.079, data: 0.005) f: 0.166 
(epoch: 51, iters: 300, time: 0.079, data: 0.006) f: 0.298 
(epoch: 51, iters: 400, time: 0.080, data: 0.006) f: 0.153 
(epoch: 51, iters: 500, time: 0.080, data: 0.006) f: 0.223 
(epoch: 52, iters: 76, time: 0.079, data: 0.006) f: 0.290 
(epoch: 52, iters: 176, time: 0.080, data: 0.006) f: 0.238 
(epoch: 52, iters: 276, time: 0.079, data: 0.006) f: 0.227 
(epoch: 52, iters: 376, time: 0.080, data: 0.005) f: 0.186 
(epoch: 52, iters: 476, time: 0.079, data: 0.004) f: 0.273 
(epoch: 53, iters: 52, time: 0.080, data: 0.004) f: 0.190 
(epoch: 53, iters: 152, time: 0.079, data: 0.004) f: 0.169 
(epoch: 53, iters: 252, time: 0.079, data: 0.005) f: 0.305 
(epoch: 53, iters: 352, time: 0.079, data: 0.004) f: 0.216 
(epoch: 53, iters: 452, time: 0.080, data: 0.004) f: 0.185 
(epoch: 54, iters: 28, time: 0.079, data: 0.005) f: 0.216 
(epoch: 54, iters: 128, time: 0.080, data: 0.002) f: 0.244 
(epoch: 54, iters: 228, time: 0.080, data: 0.005) f: 0.227 
(epoch: 54, iters: 328, time: 0.079, data: 0.004) f: 0.364 
(epoch: 54, iters: 428, time: 0.079, data: 0.005) f: 0.212 
(epoch: 55, iters: 4, time: 0.083, data: 0.006) f: 0.177 
(epoch: 55, iters: 104, time: 0.079, data: 0.003) f: 0.290 
(epoch: 55, iters: 204, time: 0.080, data: 0.004) f: 0.328 
(epoch: 55, iters: 304, time: 0.080, data: 0.004) f: 0.245 
(epoch: 55, iters: 404, time: 0.079, data: 0.008) f: 0.263 
(epoch: 55, iters: 504, time: 0.079, data: 0.004) f: 0.173 
(epoch: 56, iters: 80, time: 0.079, data: 0.004) f: 0.178 
(epoch: 56, iters: 180, time: 0.080, data: 0.005) f: 0.275 
(epoch: 56, iters: 280, time: 0.080, data: 0.004) f: 0.337 
(epoch: 56, iters: 380, time: 0.079, data: 0.005) f: 0.203 
(epoch: 56, iters: 480, time: 0.079, data: 0.005) f: 0.236 
(epoch: 57, iters: 56, time: 0.079, data: 0.004) f: 0.234 
(epoch: 57, iters: 156, time: 0.080, data: 0.005) f: 0.146 
(epoch: 57, iters: 256, time: 0.079, data: 0.005) f: 0.247 
(epoch: 57, iters: 356, time: 0.079, data: 0.005) f: 0.093 
(epoch: 57, iters: 456, time: 0.079, data: 0.006) f: 0.234 
(epoch: 58, iters: 32, time: 0.081, data: 0.006) f: 0.175 
(epoch: 58, iters: 132, time: 0.079, data: 0.006) f: 0.287 
(epoch: 58, iters: 232, time: 0.080, data: 0.004) f: 0.189 
(epoch: 58, iters: 332, time: 0.080, data: 0.005) f: 0.147 
(epoch: 58, iters: 432, time: 0.080, data: 0.005) f: 0.175 
(epoch: 59, iters: 8, time: 0.081, data: 0.006) f: 0.338 
(epoch: 59, iters: 108, time: 0.080, data: 0.007) f: 0.131 
(epoch: 59, iters: 208, time: 0.080, data: 0.004) f: 0.176 
(epoch: 59, iters: 308, time: 0.080, data: 0.005) f: 0.184 
(epoch: 59, iters: 408, time: 0.079, data: 0.006) f: 0.184 
(epoch: 59, iters: 508, time: 0.079, data: 0.006) f: 0.226 
(epoch: 60, iters: 84, time: 0.079, data: 0.005) f: 0.280 
(epoch: 60, iters: 184, time: 0.079, data: 0.005) f: 0.176 
(epoch: 60, iters: 284, time: 0.079, data: 0.005) f: 0.172 
(epoch: 60, iters: 384, time: 0.079, data: 0.004) f: 0.209 
(epoch: 60, iters: 484, time: 0.079, data: 0.004) f: 0.292 
(epoch: 61, iters: 60, time: 0.079, data: 0.004) f: 0.158 
(epoch: 61, iters: 160, time: 0.079, data: 0.005) f: 0.126 
(epoch: 61, iters: 260, time: 0.080, data: 0.005) f: 0.142 
(epoch: 61, iters: 360, time: 0.079, data: 0.005) f: 0.163 
(epoch: 61, iters: 460, time: 0.079, data: 0.005) f: 0.141 
(epoch: 62, iters: 36, time: 0.079, data: 0.006) f: 0.215 
(epoch: 62, iters: 136, time: 0.079, data: 0.006) f: 0.116 
(epoch: 62, iters: 236, time: 0.078, data: 0.005) f: 0.328 
(epoch: 62, iters: 336, time: 0.080, data: 0.004) f: 0.141 
(epoch: 62, iters: 436, time: 0.080, data: 0.006) f: 0.330 
(epoch: 63, iters: 12, time: 0.081, data: 0.005) f: 0.177 
(epoch: 63, iters: 112, time: 0.079, data: 0.005) f: 0.318 
(epoch: 63, iters: 212, time: 0.080, data: 0.004) f: 0.116 
(epoch: 63, iters: 312, time: 0.080, data: 0.004) f: 0.145 
(epoch: 63, iters: 412, time: 0.080, data: 0.006) f: 0.173 
(epoch: 63, iters: 512, time: 0.079, data: 0.005) f: 0.150 
(epoch: 64, iters: 88, time: 0.080, data: 0.006) f: 0.271 
(epoch: 64, iters: 188, time: 0.079, data: 0.005) f: 0.160 
(epoch: 64, iters: 288, time: 0.079, data: 0.006) f: 0.273 
(epoch: 64, iters: 388, time: 0.080, data: 0.005) f: 0.164 
(epoch: 64, iters: 488, time: 0.080, data: 0.006) f: 0.238 
(epoch: 65, iters: 64, time: 0.080, data: 0.006) f: 0.279 
(epoch: 65, iters: 164, time: 0.080, data: 0.005) f: 0.168 
(epoch: 65, iters: 264, time: 0.079, data: 0.005) f: 0.220 
(epoch: 65, iters: 364, time: 0.080, data: 0.005) f: 0.207 
(epoch: 65, iters: 464, time: 0.080, data: 0.005) f: 0.173 
(epoch: 66, iters: 40, time: 0.079, data: 0.004) f: 0.215 
(epoch: 66, iters: 140, time: 0.080, data: 0.006) f: 0.198 
(epoch: 66, iters: 240, time: 0.080, data: 0.005) f: 0.150 
(epoch: 66, iters: 340, time: 0.080, data: 0.004) f: 0.192 
(epoch: 66, iters: 440, time: 0.079, data: 0.005) f: 0.323 
(epoch: 67, iters: 16, time: 0.079, data: 0.005) f: 0.164 
(epoch: 67, iters: 116, time: 0.079, data: 0.005) f: 0.183 
(epoch: 67, iters: 216, time: 0.079, data: 0.006) f: 0.120 
(epoch: 67, iters: 316, time: 0.080, data: 0.006) f: 0.220 
(epoch: 67, iters: 416, time: 0.079, data: 0.006) f: 0.175 
(epoch: 67, iters: 516, time: 0.079, data: 0.004) f: 0.081 
(epoch: 68, iters: 92, time: 0.080, data: 0.006) f: 0.127 
(epoch: 68, iters: 192, time: 0.079, data: 0.007) f: 0.189 
(epoch: 68, iters: 292, time: 0.079, data: 0.005) f: 0.256 
(epoch: 68, iters: 392, time: 0.079, data: 0.005) f: 0.323 
(epoch: 68, iters: 492, time: 0.080, data: 0.006) f: 0.121 
(epoch: 69, iters: 68, time: 0.079, data: 0.006) f: 0.204 
(epoch: 69, iters: 168, time: 0.079, data: 0.006) f: 0.195 
(epoch: 69, iters: 268, time: 0.080, data: 0.006) f: 0.280 
(epoch: 69, iters: 368, time: 0.080, data: 0.006) f: 0.186 
(epoch: 69, iters: 468, time: 0.080, data: 0.006) f: 0.212 
(epoch: 70, iters: 44, time: 0.080, data: 0.006) f: 0.267 
(epoch: 70, iters: 144, time: 0.079, data: 0.004) f: 0.134 
(epoch: 70, iters: 244, time: 0.080, data: 0.005) f: 0.164 
(epoch: 70, iters: 344, time: 0.079, data: 0.006) f: 0.182 
(epoch: 70, iters: 444, time: 0.080, data: 0.006) f: 0.141 
(epoch: 71, iters: 20, time: 0.079, data: 0.005) f: 0.147 
(epoch: 71, iters: 120, time: 0.080, data: 0.008) f: 0.280 
(epoch: 71, iters: 220, time: 0.080, data: 0.006) f: 0.192 
(epoch: 71, iters: 320, time: 0.080, data: 0.005) f: 0.152 
(epoch: 71, iters: 420, time: 0.081, data: 0.005) f: 0.157 
(epoch: 71, iters: 520, time: 0.079, data: 0.006) f: 0.453 
(epoch: 72, iters: 96, time: 0.079, data: 0.005) f: 0.229 
(epoch: 72, iters: 196, time: 0.080, data: 0.004) f: 0.108 
(epoch: 72, iters: 296, time: 0.079, data: 0.006) f: 0.150 
(epoch: 72, iters: 396, time: 0.080, data: 0.005) f: 0.114 
(epoch: 72, iters: 496, time: 0.079, data: 0.005) f: 0.190 
(epoch: 73, iters: 72, time: 0.080, data: 0.005) f: 0.203 
(epoch: 73, iters: 172, time: 0.080, data: 0.005) f: 0.169 
(epoch: 73, iters: 272, time: 0.079, data: 0.004) f: 0.226 
(epoch: 73, iters: 372, time: 0.080, data: 0.004) f: 0.092 
(epoch: 73, iters: 472, time: 0.080, data: 0.006) f: 0.179 
(epoch: 74, iters: 48, time: 0.080, data: 0.004) f: 0.114 
(epoch: 74, iters: 148, time: 0.081, data: 0.004) f: 0.157 
(epoch: 74, iters: 248, time: 0.080, data: 0.004) f: 0.113 
(epoch: 74, iters: 348, time: 0.079, data: 0.005) f: 0.093 
(epoch: 74, iters: 448, time: 0.080, data: 0.006) f: 0.145 
