================ Training Loss (Fri Dec 30 10:37:18 2022) ================
(epoch: 47, iters: 160, time: 0.014, data: 0.007) f: 0.458 
(epoch: 48, iters: 70, time: 0.015, data: 0.011) f: 0.432 
(epoch: 48, iters: 170, time: 0.013, data: 0.008) f: 0.397 
(epoch: 49, iters: 80, time: 0.014, data: 0.010) f: 0.340 
(epoch: 49, iters: 180, time: 0.013, data: 0.010) f: 0.584 
(epoch: 50, iters: 90, time: 0.013, data: 0.007) f: 0.569 
(epoch: 50, iters: 190, time: 0.013, data: 0.009) f: 0.537 
(epoch: 51, iters: 100, time: 0.014, data: 0.376) f: 0.455 
(epoch: 52, iters: 10, time: 0.013, data: 0.008) f: 0.317 
(epoch: 52, iters: 110, time: 0.014, data: 0.012) f: 0.330 
(epoch: 53, iters: 20, time: 0.013, data: 0.010) f: 0.326 
(epoch: 53, iters: 120, time: 0.014, data: 0.008) f: 0.318 
(epoch: 54, iters: 30, time: 0.013, data: 0.007) f: 0.368 
(epoch: 54, iters: 130, time: 0.014, data: 0.005) f: 0.342 
(epoch: 55, iters: 40, time: 0.014, data: 0.009) f: 0.478 
(epoch: 55, iters: 140, time: 0.014, data: 0.011) f: 0.337 
(epoch: 56, iters: 50, time: 0.014, data: 0.009) f: 0.348 
(epoch: 56, iters: 150, time: 0.014, data: 0.012) f: 0.395 
(epoch: 57, iters: 60, time: 0.013, data: 0.009) f: 0.333 
(epoch: 57, iters: 160, time: 0.013, data: 0.010) f: 0.221 
(epoch: 58, iters: 70, time: 0.014, data: 0.011) f: 0.282 
(epoch: 58, iters: 170, time: 0.014, data: 0.006) f: 0.318 
(epoch: 59, iters: 80, time: 0.014, data: 0.007) f: 0.356 
(epoch: 59, iters: 180, time: 0.014, data: 0.009) f: 0.270 
(epoch: 60, iters: 90, time: 0.013, data: 0.007) f: 0.250 
(epoch: 60, iters: 190, time: 0.014, data: 0.005) f: 0.269 
(epoch: 61, iters: 100, time: 0.014, data: 0.378) f: 0.265 
(epoch: 62, iters: 10, time: 0.012, data: 0.007) f: 0.217 
(epoch: 62, iters: 110, time: 0.014, data: 0.005) f: 0.274 
(epoch: 63, iters: 20, time: 0.013, data: 0.006) f: 0.280 
(epoch: 63, iters: 120, time: 0.014, data: 0.012) f: 0.226 
(epoch: 64, iters: 30, time: 0.014, data: 0.009) f: 0.186 
(epoch: 64, iters: 130, time: 0.014, data: 0.009) f: 0.190 
(epoch: 65, iters: 40, time: 0.015, data: 0.010) f: 0.171 
(epoch: 65, iters: 140, time: 0.013, data: 0.017) f: 0.250 
(epoch: 66, iters: 50, time: 0.014, data: 0.010) f: 0.203 
(epoch: 66, iters: 150, time: 0.013, data: 0.007) f: 0.225 
(epoch: 67, iters: 60, time: 0.014, data: 0.010) f: 0.250 
(epoch: 67, iters: 160, time: 0.013, data: 0.007) f: 0.259 
(epoch: 68, iters: 70, time: 0.014, data: 0.007) f: 0.262 
