================ Training Loss (Thu Dec 22 09:24:34 2022) ================
(epoch: 1, iters: 100, time: 0.053, data: 0.337) f: 2.337 
(epoch: 1, iters: 200, time: 0.054, data: 0.007) f: 1.572 
(epoch: 1, iters: 300, time: 0.054, data: 0.007) f: 1.242 
(epoch: 1, iters: 400, time: 0.054, data: 0.005) f: 1.210 
(epoch: 2, iters: 44, time: 0.054, data: 0.007) f: 1.170 
(epoch: 2, iters: 144, time: 0.054, data: 0.007) f: 1.086 
(epoch: 2, iters: 244, time: 0.054, data: 0.007) f: 0.964 
(epoch: 2, iters: 344, time: 0.054, data: 0.006) f: 0.812 
(epoch: 2, iters: 444, time: 0.054, data: 0.006) f: 1.283 
(epoch: 3, iters: 88, time: 0.054, data: 0.006) f: 0.875 
(epoch: 3, iters: 188, time: 0.054, data: 0.006) f: 1.230 
(epoch: 3, iters: 288, time: 0.054, data: 0.005) f: 1.126 
(epoch: 3, iters: 388, time: 0.054, data: 0.005) f: 1.254 
(epoch: 4, iters: 32, time: 0.054, data: 0.007) f: 1.187 
(epoch: 4, iters: 132, time: 0.054, data: 0.006) f: 2.219 
(epoch: 4, iters: 232, time: 0.054, data: 0.006) f: 0.882 
(epoch: 4, iters: 332, time: 0.054, data: 0.005) f: 1.438 
(epoch: 4, iters: 432, time: 0.054, data: 0.008) f: 0.993 
(epoch: 5, iters: 76, time: 0.054, data: 0.005) f: 0.700 
(epoch: 5, iters: 176, time: 0.054, data: 0.007) f: 0.955 
(epoch: 5, iters: 276, time: 0.055, data: 0.006) f: 1.009 
(epoch: 5, iters: 376, time: 0.055, data: 0.007) f: 1.222 
(epoch: 6, iters: 20, time: 0.054, data: 0.007) f: 1.219 
(epoch: 6, iters: 120, time: 0.054, data: 0.004) f: 1.324 
(epoch: 6, iters: 220, time: 0.054, data: 0.004) f: 1.164 
(epoch: 6, iters: 320, time: 0.054, data: 0.006) f: 1.189 
(epoch: 6, iters: 420, time: 0.054, data: 0.008) f: 0.726 
(epoch: 7, iters: 64, time: 0.054, data: 0.007) f: 0.979 
(epoch: 7, iters: 164, time: 0.054, data: 0.006) f: 0.713 
(epoch: 7, iters: 264, time: 0.054, data: 0.005) f: 0.692 
(epoch: 7, iters: 364, time: 0.054, data: 0.005) f: 0.787 
(epoch: 8, iters: 8, time: 0.055, data: 0.006) f: 0.868 
(epoch: 8, iters: 108, time: 0.054, data: 0.002) f: 1.568 
(epoch: 8, iters: 208, time: 0.054, data: 0.008) f: 0.623 
(epoch: 8, iters: 308, time: 0.054, data: 0.006) f: 1.369 
(epoch: 8, iters: 408, time: 0.054, data: 0.006) f: 1.023 
(epoch: 9, iters: 52, time: 0.054, data: 0.007) f: 1.528 
(epoch: 9, iters: 152, time: 0.054, data: 0.005) f: 1.012 
(epoch: 9, iters: 252, time: 0.054, data: 0.006) f: 0.683 
(epoch: 9, iters: 352, time: 0.054, data: 0.006) f: 0.895 
(epoch: 9, iters: 452, time: 0.054, data: 0.007) f: 1.093 
(epoch: 10, iters: 96, time: 0.054, data: 0.007) f: 1.004 
(epoch: 10, iters: 196, time: 0.054, data: 0.005) f: 0.874 
(epoch: 10, iters: 296, time: 0.054, data: 0.006) f: 1.040 
(epoch: 10, iters: 396, time: 0.054, data: 0.006) f: 0.975 
(epoch: 11, iters: 40, time: 0.054, data: 0.006) f: 0.776 
(epoch: 11, iters: 140, time: 0.054, data: 0.005) f: 0.746 
(epoch: 11, iters: 240, time: 0.054, data: 0.004) f: 1.010 
(epoch: 11, iters: 340, time: 0.054, data: 0.005) f: 1.083 
(epoch: 11, iters: 440, time: 0.054, data: 0.007) f: 0.741 
(epoch: 12, iters: 84, time: 0.054, data: 0.004) f: 0.883 
(epoch: 12, iters: 184, time: 0.054, data: 0.006) f: 0.851 
(epoch: 12, iters: 284, time: 0.054, data: 0.006) f: 0.787 
(epoch: 12, iters: 384, time: 0.054, data: 0.005) f: 0.911 
(epoch: 13, iters: 28, time: 0.054, data: 0.006) f: 1.101 
(epoch: 13, iters: 128, time: 0.054, data: 0.002) f: 1.131 
(epoch: 13, iters: 228, time: 0.054, data: 0.007) f: 0.951 
(epoch: 13, iters: 328, time: 0.054, data: 0.007) f: 1.043 
(epoch: 13, iters: 428, time: 0.054, data: 0.006) f: 0.667 
(epoch: 14, iters: 72, time: 0.054, data: 0.005) f: 0.892 
(epoch: 14, iters: 172, time: 0.054, data: 0.005) f: 0.889 
(epoch: 14, iters: 272, time: 0.054, data: 0.005) f: 1.047 
(epoch: 14, iters: 372, time: 0.054, data: 0.007) f: 0.709 
(epoch: 15, iters: 16, time: 0.054, data: 0.006) f: 0.724 
(epoch: 15, iters: 116, time: 0.054, data: 0.005) f: 0.976 
(epoch: 15, iters: 216, time: 0.054, data: 0.007) f: 0.612 
(epoch: 15, iters: 316, time: 0.054, data: 0.005) f: 0.759 
(epoch: 15, iters: 416, time: 0.054, data: 0.007) f: 0.502 
(epoch: 16, iters: 60, time: 0.054, data: 0.008) f: 1.095 
(epoch: 16, iters: 160, time: 0.054, data: 0.005) f: 0.601 
(epoch: 16, iters: 260, time: 0.054, data: 0.005) f: 1.223 
(epoch: 16, iters: 360, time: 0.054, data: 0.005) f: 1.015 
(epoch: 17, iters: 4, time: 0.053, data: 0.006) f: 1.237 
(epoch: 17, iters: 104, time: 0.054, data: 0.004) f: 0.786 
(epoch: 17, iters: 204, time: 0.054, data: 0.007) f: 0.741 
(epoch: 17, iters: 304, time: 0.054, data: 0.007) f: 0.559 
(epoch: 17, iters: 404, time: 0.055, data: 0.007) f: 0.684 
(epoch: 18, iters: 48, time: 0.056, data: 0.009) f: 0.637 
(epoch: 18, iters: 148, time: 0.054, data: 0.006) f: 0.489 
(epoch: 18, iters: 248, time: 0.054, data: 0.006) f: 1.063 
(epoch: 18, iters: 348, time: 0.054, data: 0.006) f: 0.595 
(epoch: 18, iters: 448, time: 0.054, data: 0.004) f: 0.771 
