================ Training Loss (Thu Dec  8 14:42:34 2022) ================
================ Training Loss (Thu Dec  8 14:44:17 2022) ================
(epoch: 1, iters: 100, time: 0.075, data: 0.296) f: 1.474 
(epoch: 1, iters: 200, time: 0.075, data: 0.005) f: 1.632 
(epoch: 1, iters: 300, time: 0.074, data: 0.004) f: 1.263 
================ Training Loss (Thu Dec  8 14:45:12 2022) ================
(epoch: 1, iters: 100, time: 0.079, data: 0.290) f: 0.971 
(epoch: 1, iters: 200, time: 0.079, data: 0.005) f: 1.069 
(epoch: 1, iters: 300, time: 0.079, data: 0.004) f: 1.537 
(epoch: 2, iters: 12, time: 0.080, data: 0.005) f: 1.011 
(epoch: 2, iters: 112, time: 0.080, data: 0.003) f: 0.940 
(epoch: 2, iters: 212, time: 0.079, data: 0.004) f: 1.453 
(epoch: 2, iters: 312, time: 0.080, data: 0.004) f: 1.390 
(epoch: 3, iters: 24, time: 0.080, data: 0.005) f: 0.887 
(epoch: 3, iters: 124, time: 0.081, data: 0.004) f: 0.724 
(epoch: 3, iters: 224, time: 0.079, data: 0.003) f: 1.467 
(epoch: 3, iters: 324, time: 0.079, data: 0.005) f: 1.475 
(epoch: 4, iters: 36, time: 0.080, data: 0.003) f: 0.720 
(epoch: 4, iters: 136, time: 0.079, data: 0.004) f: 0.660 
(epoch: 4, iters: 236, time: 0.080, data: 0.004) f: 1.007 
(epoch: 4, iters: 336, time: 0.079, data: 0.005) f: 0.937 
(epoch: 5, iters: 48, time: 0.079, data: 0.005) f: 0.762 
(epoch: 5, iters: 148, time: 0.079, data: 0.005) f: 0.750 
(epoch: 5, iters: 248, time: 0.080, data: 0.004) f: 0.747 
(epoch: 5, iters: 348, time: 0.080, data: 0.004) f: 1.152 
(epoch: 6, iters: 60, time: 0.080, data: 0.004) f: 0.847 
(epoch: 6, iters: 160, time: 0.080, data: 0.005) f: 0.497 
(epoch: 6, iters: 260, time: 0.079, data: 0.006) f: 0.628 
(epoch: 6, iters: 360, time: 0.079, data: 0.004) f: 1.760 
(epoch: 7, iters: 72, time: 0.080, data: 0.004) f: 0.851 
(epoch: 7, iters: 172, time: 0.080, data: 0.004) f: 0.632 
(epoch: 7, iters: 272, time: 0.081, data: 0.004) f: 1.024 
(epoch: 7, iters: 372, time: 0.079, data: 0.004) f: 0.498 
(epoch: 8, iters: 84, time: 0.080, data: 0.004) f: 0.611 
(epoch: 8, iters: 184, time: 0.079, data: 0.005) f: 0.567 
(epoch: 8, iters: 284, time: 0.079, data: 0.004) f: 0.530 
(epoch: 8, iters: 384, time: 0.079, data: 0.004) f: 0.629 
(epoch: 9, iters: 96, time: 0.080, data: 0.006) f: 0.733 
