================ Training Loss (Fri Dec 23 10:03:16 2022) ================
================ Training Loss (Fri Dec 23 10:04:25 2022) ================
(epoch: 17, iters: 480, time: 0.013, data: 0.009) f: 0.633 
(epoch: 18, iters: 60, time: 0.014, data: 0.008) f: 0.303 
(epoch: 18, iters: 160, time: 0.014, data: 0.005) f: 0.569 
(epoch: 18, iters: 260, time: 0.013, data: 0.009) f: 0.362 
(epoch: 18, iters: 360, time: 0.013, data: 0.009) f: 0.468 
(epoch: 18, iters: 460, time: 0.013, data: 0.009) f: 0.572 
(epoch: 19, iters: 40, time: 0.013, data: 0.010) f: 0.385 
(epoch: 19, iters: 140, time: 0.013, data: 0.010) f: 0.373 
(epoch: 19, iters: 240, time: 0.013, data: 0.006) f: 0.273 
(epoch: 19, iters: 340, time: 0.013, data: 0.006) f: 0.486 
(epoch: 19, iters: 440, time: 0.013, data: 0.008) f: 0.318 
(epoch: 20, iters: 20, time: 0.013, data: 0.008) f: 0.347 
(epoch: 20, iters: 120, time: 0.013, data: 0.004) f: 0.280 
(epoch: 20, iters: 220, time: 0.013, data: 0.005) f: 0.339 
(epoch: 20, iters: 320, time: 0.013, data: 0.008) f: 0.384 
(epoch: 20, iters: 420, time: 0.013, data: 0.007) f: 0.378 
(epoch: 20, iters: 520, time: 0.013, data: 0.007) f: 0.381 
(epoch: 21, iters: 100, time: 0.014, data: 0.371) f: 0.728 
(epoch: 21, iters: 200, time: 0.013, data: 0.008) f: 0.693 
(epoch: 21, iters: 300, time: 0.014, data: 0.006) f: 0.466 
(epoch: 21, iters: 400, time: 0.013, data: 0.009) f: 0.455 
(epoch: 21, iters: 500, time: 0.013, data: 0.009) f: 0.282 
(epoch: 22, iters: 80, time: 0.014, data: 0.006) f: 0.514 
(epoch: 22, iters: 180, time: 0.013, data: 0.006) f: 0.450 
(epoch: 22, iters: 280, time: 0.013, data: 0.009) f: 0.333 
(epoch: 22, iters: 380, time: 0.013, data: 0.008) f: 0.369 
(epoch: 22, iters: 480, time: 0.013, data: 0.008) f: 0.304 
(epoch: 23, iters: 60, time: 0.014, data: 0.006) f: 0.328 
(epoch: 23, iters: 160, time: 0.013, data: 0.004) f: 0.298 
(epoch: 23, iters: 260, time: 0.013, data: 0.008) f: 0.583 
(epoch: 23, iters: 360, time: 0.013, data: 0.008) f: 0.386 
(epoch: 23, iters: 460, time: 0.013, data: 0.006) f: 0.250 
(epoch: 24, iters: 40, time: 0.013, data: 0.009) f: 0.294 
(epoch: 24, iters: 140, time: 0.013, data: 0.012) f: 0.353 
(epoch: 24, iters: 240, time: 0.013, data: 0.006) f: 0.325 
(epoch: 24, iters: 340, time: 0.013, data: 0.008) f: 0.262 
(epoch: 24, iters: 440, time: 0.013, data: 0.007) f: 0.420 
(epoch: 25, iters: 20, time: 0.013, data: 0.006) f: 0.275 
(epoch: 25, iters: 120, time: 0.013, data: 0.006) f: 0.314 
(epoch: 25, iters: 220, time: 0.014, data: 0.008) f: 0.207 
(epoch: 25, iters: 320, time: 0.013, data: 0.007) f: 0.289 
(epoch: 25, iters: 420, time: 0.013, data: 0.008) f: 0.313 
(epoch: 25, iters: 520, time: 0.013, data: 0.006) f: 0.348 
(epoch: 26, iters: 100, time: 0.013, data: 0.367) f: 0.347 
(epoch: 26, iters: 200, time: 0.013, data: 0.006) f: 0.317 
