================ Training Loss (Wed Dec  7 13:59:58 2022) ================
================ Training Loss (Wed Dec  7 14:00:44 2022) ================
================ Training Loss (Wed Dec  7 14:01:14 2022) ================
(epoch: 1, iters: 100, time: 0.054, data: 0.200) f: 2.232 
(epoch: 1, iters: 200, time: 0.054, data: 0.004) f: 1.648 
(epoch: 1, iters: 300, time: 0.054, data: 0.004) f: 1.503 
(epoch: 1, iters: 400, time: 0.054, data: 0.004) f: 1.684 
(epoch: 1, iters: 500, time: 0.054, data: 0.003) f: 1.155 
(epoch: 1, iters: 600, time: 0.054, data: 0.004) f: 1.233 
(epoch: 1, iters: 700, time: 0.054, data: 0.004) f: 0.986 
(epoch: 1, iters: 800, time: 0.054, data: 0.005) f: 1.141 
(epoch: 1, iters: 900, time: 0.054, data: 0.004) f: 0.812 
(epoch: 1, iters: 1000, time: 0.054, data: 0.005) f: 1.144 
(epoch: 1, iters: 1100, time: 0.054, data: 0.004) f: 0.769 
(epoch: 1, iters: 1200, time: 0.054, data: 0.006) f: 0.935 
(epoch: 1, iters: 1300, time: 0.054, data: 0.004) f: 0.933 
(epoch: 1, iters: 1400, time: 0.054, data: 0.005) f: 0.896 
(epoch: 1, iters: 1500, time: 0.054, data: 0.004) f: 0.648 
(epoch: 2, iters: 88, time: 0.054, data: 0.004) f: 0.708 
(epoch: 2, iters: 188, time: 0.054, data: 0.004) f: 0.767 
(epoch: 2, iters: 288, time: 0.054, data: 0.004) f: 0.685 
(epoch: 2, iters: 388, time: 0.054, data: 0.005) f: 0.701 
(epoch: 2, iters: 488, time: 0.056, data: 0.004) f: 0.610 
(epoch: 2, iters: 588, time: 0.054, data: 0.004) f: 0.619 
(epoch: 2, iters: 688, time: 0.054, data: 0.004) f: 0.558 
(epoch: 2, iters: 788, time: 0.054, data: 0.004) f: 0.838 
(epoch: 2, iters: 888, time: 0.054, data: 0.005) f: 0.561 
(epoch: 2, iters: 988, time: 0.054, data: 0.004) f: 0.833 
(epoch: 2, iters: 1088, time: 0.054, data: 0.005) f: 0.673 
(epoch: 2, iters: 1188, time: 0.054, data: 0.005) f: 1.008 
(epoch: 2, iters: 1288, time: 0.054, data: 0.004) f: 0.656 
(epoch: 2, iters: 1388, time: 0.054, data: 0.005) f: 0.853 
(epoch: 2, iters: 1488, time: 0.054, data: 0.004) f: 0.499 
(epoch: 3, iters: 76, time: 0.054, data: 0.005) f: 0.514 
(epoch: 3, iters: 176, time: 0.054, data: 0.004) f: 0.425 
(epoch: 3, iters: 276, time: 0.054, data: 0.004) f: 0.399 
(epoch: 3, iters: 376, time: 0.054, data: 0.006) f: 0.725 
(epoch: 3, iters: 476, time: 0.054, data: 0.004) f: 0.407 
(epoch: 3, iters: 576, time: 0.054, data: 0.004) f: 0.542 
(epoch: 3, iters: 676, time: 0.054, data: 0.004) f: 0.443 
(epoch: 3, iters: 776, time: 0.054, data: 0.005) f: 0.559 
(epoch: 3, iters: 876, time: 0.054, data: 0.004) f: 0.658 
(epoch: 3, iters: 976, time: 0.054, data: 0.005) f: 0.609 
(epoch: 3, iters: 1076, time: 0.054, data: 0.005) f: 0.811 
(epoch: 3, iters: 1176, time: 0.054, data: 0.003) f: 0.467 
(epoch: 3, iters: 1276, time: 0.054, data: 0.004) f: 0.501 
(epoch: 3, iters: 1376, time: 0.054, data: 0.003) f: 0.493 
(epoch: 3, iters: 1476, time: 0.054, data: 0.004) f: 0.708 
(epoch: 4, iters: 64, time: 0.054, data: 0.004) f: 0.467 
(epoch: 4, iters: 164, time: 0.054, data: 0.004) f: 0.563 
(epoch: 4, iters: 264, time: 0.054, data: 0.004) f: 0.519 
(epoch: 4, iters: 364, time: 0.054, data: 0.004) f: 0.830 
